| Reward: -11350 | Episode: 75 | Qmax: 102.92836995167775 | Exploration: 0.174473077783 | Step: 999 | LR:0.001
| Reward: -9334 | Episode: 76 | Qmax: 102.5102727544439 | Exploration: 0.174473077783 | Step: 999 | LR:0.001
| Reward: -7435 | Episode: 77 | Qmax: 106.11856166927426 | Exploration: 0.174473077783 | Step: 999 | LR:0.001
| Reward: -10801 | Episode: 78 | Qmax: 105.9180345888491 | Exploration: 0.174473077783 | Step: 999 | LR:0.001
| Reward: -3774 | Episode: 79 | Qmax: 107.65349269557643 | Exploration: 0.173077293161 | Step: 481 | LR:0.001
| Reward: -8836 | Episode: 80 | Qmax: 108.54894560135622 | Exploration: 0.171692674816 | Step: 935 | LR:0.001
| Reward: -9208 | Episode: 81 | Qmax: 110.64020275616193 | Exploration: 0.171692674816 | Step: 999 | LR:0.001
| Reward: -5968 | Episode: 82 | Qmax: 112.12741768562996 | Exploration: 0.171692674816 | Step: 999 | LR:0.001
| Reward: -5077 | Episode: 83 | Qmax: 117.57589700295999 | Exploration: 0.171692674816 | Step: 999 | LR:0.001
| Reward: -6481 | Episode: 84 | Qmax: 119.06572973883307 | Exploration: 0.171692674816 | Step: 999 | LR:0.001
| Reward: -11530 | Episode: 85 | Qmax: 120.79745807972279 | Exploration: 0.171692674816 | Step: 999 | LR:0.001
| Reward: -4359 | Episode: 86 | Qmax: 120.52634096839571 | Exploration: 0.170319133417 | Step: 481 | LR:0.001
| Reward: -4653 | Episode: 87 | Qmax: 121.24129927178392 | Exploration: 0.16895658035 | Step: 595 | LR:0.001
| Reward: -7345 | Episode: 88 | Qmax: 121.61756803800871 | Exploration: 0.16895658035 | Step: 999 | LR:0.001
| Reward: -8380 | Episode: 89 | Qmax: 121.45087894138034 | Exploration: 0.16895658035 | Step: 999 | LR:0.001
| Reward: -6256 | Episode: 90 | Qmax: 122.86606355042787 | Exploration: 0.16895658035 | Step: 999 | LR:0.001
| Reward: -4194 | Episode: 91 | Qmax: 122.69357875284777 | Exploration: 0.167604927707 | Step: 757 | LR:0.001
| Reward: -11440 | Episode: 92 | Qmax: 122.70885639362507 | Exploration: 0.167604927707 | Step: 999 | LR:0.001
| Reward: -8236 | Episode: 93 | Qmax: 122.43876872477946 | Exploration: 0.167604927707 | Step: 999 | LR:0.001
| Reward: -11890 | Episode: 94 | Qmax: 121.9405642672702 | Exploration: 0.167604927707 | Step: 999 | LR:0.001
| Reward: -6686 | Episode: 95 | Qmax: 122.32306630560693 | Exploration: 0.166264088285 | Step: 846 | LR:0.001
| Reward: -10720 | Episode: 96 | Qmax: 121.24369994536774 | Exploration: 0.166264088285 | Step: 999 | LR:0.001
| Reward: -6859 | Episode: 97 | Qmax: 120.40134370362794 | Exploration: 0.166264088285 | Step: 999 | LR:0.001
| Reward: -11179 | Episode: 98 | Qmax: 120.406313394999 | Exploration: 0.166264088285 | Step: 999 | LR:0.001
| Reward: -10990 | Episode: 99 | Qmax: 119.98562360883832 | Exploration: 0.166264088285 | Step: 999 | LR:0.001
| Reward: -3967 | Episode: 100 | Qmax: 118.90031566159844 | Exploration: 0.164933975579 | Step: 539 | LR:0.001
| Reward: -10540 | Episode: 101 | Qmax: 118.9072073019064 | Exploration: 0.164933975579 | Step: 999 | LR:0.001
| Reward: -9127 | Episode: 102 | Qmax: 119.3899043849758 | Exploration: 0.164933975579 | Step: 999 | LR:0.001
| Reward: -11260 | Episode: 103 | Qmax: 119.07881801479213 | Exploration: 0.164933975579 | Step: 999 | LR:0.001
| Reward: -11350 | Episode: 104 | Qmax: 118.3620053311368 | Exploration: 0.164933975579 | Step: 999 | LR:0.001
| Reward: -10180 | Episode: 105 | Qmax: 118.6402645473843 | Exploration: 0.164933975579 | Step: 999 | LR:0.001
| Reward: -10369 | Episode: 106 | Qmax: 118.5185676322685 | Exploration: 0.164933975579 | Step: 999 | LR:0.001
| Reward: -11260 | Episode: 107 | Qmax: 117.58112163371868 | Exploration: 0.164933975579 | Step: 999 | LR:0.001
| Reward: -4752 | Episode: 108 | Qmax: 117.65921765310829 | Exploration: 0.163614503774 | Step: 631 | LR:0.001
| Reward: -11080 | Episode: 109 | Qmax: 117.3312879911772 | Exploration: 0.163614503774 | Step: 999 | LR:0.001
| Reward: -11260 | Episode: 110 | Qmax: 116.38409096963174 | Exploration: 0.163614503774 | Step: 999 | LR:0.001
| Reward: -11800 | Episode: 111 | Qmax: 116.1626800445465 | Exploration: 0.163614503774 | Step: 999 | LR:0.001
| Reward: -11350 | Episode: 112 | Qmax: 115.93715848722258 | Exploration: 0.163614503774 | Step: 999 | LR:0.001
