 | Episode: 0 | Train: 7.85527038574 | Gym: 999.367168665 | Batch: 4.87149000168 | Guide: 995.526379108
 | Episode: 96 | Train: 7.33094024658 | Gym: 984.408441067 | Batch: 5.31659674644 | Guide: 981.208499432
 | Episode: 97 | Train: 7.11518359184 | Gym: 799.58406496 | Batch: 5.38182353973 | Guide: 796.204033375
 | Episode: 98 | Train: 7.28509831429 | Gym: 1039.2876265 | Batch: 5.44691181183 | Guide: 1036.05354857
 | Episode: 99 | Train: 7.31284093857 | Gym: 946.770625353 | Batch: 5.61564040184 | Guide: 943.597694874
 | Episode: 100 | Train: 7.46460223198 | Gym: 1048.19452524 | Batch: 5.42463302612 | Guide: 1044.92052078
 | Episode: 101 | Train: 7.377161026 | Gym: 1219.31753969 | Batch: 5.33867120743 | Guide: 1216.03077769
 | Episode: 102 | Train: 7.32471585274 | Gym: 1215.46226287 | Batch: 5.53465247154 | Guide: 1212.30756044
 | Episode: 103 | Train: 7.56868219376 | Gym: 902.47414279 | Batch: 5.59399485588 | Guide: 899.091658354
 | Episode: 104 | Train: 6.57799816132 | Gym: 1149.8327539 | Batch: 4.65592503548 | Guide: 1147.04367471
 | Episode: 105 | Train: 7.42256808281 | Gym: 935.24493432 | Batch: 5.3179397583 | Guide: 931.957581997
 | Episode: 106 | Train: 7.23487401009 | Gym: 864.540030003 | Batch: 5.67181038857 | Guide: 861.187514782
 | Episode: 107 | Train: 7.29254961014 | Gym: 948.909974575 | Batch: 5.35960650444 | Guide: 945.657152891
 | Episode: 108 | Train: 7.44793605804 | Gym: 942.508872509 | Batch: 5.63251137733 | Guide: 939.203910112
 | Episode: 109 | Train: 7.47044754028 | Gym: 1090.45168209 | Batch: 5.47276592255 | Guide: 1087.26931906
 | Episode: 110 | Train: 7.41716527939 | Gym: 1224.94526887 | Batch: 5.56412386894 | Guide: 1221.64088869
 | Episode: 111 | Train: 7.31303048134 | Gym: 835.856828928 | Batch: 5.49287009239 | Guide: 832.488561153
 | Episode: 112 | Train: 7.48334980011 | Gym: 920.188747883 | Batch: 5.52428174019 | Guide: 917.011631012
 | Episode: 113 | Train: 7.27024030685 | Gym: 784.821600676 | Batch: 5.39638948441 | Guide: 781.473539591
 | Episode: 114 | Train: 7.18459677696 | Gym: 1070.36423278 | Batch: 5.5109500885 | Guide: 1067.2019608
 | Episode: 115 | Train: 7.2699534893 | Gym: 1010.49183178 | Batch: 5.38991999626 | Guide: 1007.27774501
 | Episode: 116 | Train: 7.26462984085 | Gym: 1059.184973 | Batch: 5.4524731636 | Guide: 1055.9964807
 | Episode: 117 | Train: 7.36622834206 | Gym: 1151.89326763 | Batch: 5.87483382225 | Guide: 1148.73797297
 | Episode: 118 | Train: 7.35344696045 | Gym: 914.323364258 | Batch: 5.74547767639 | Guide: 911.08677578
 | Episode: 119 | Train: 7.20737409592 | Gym: 824.368505716 | Batch: 5.50442671776 | Guide: 821.158043146
 | Episode: 120 | Train: 7.34051513672 | Gym: 892.159032822 | Batch: 5.73054051399 | Guide: 888.884560823
 | Episode: 121 | Train: 7.49809885025 | Gym: 650.829428196 | Batch: 5.55356764793 | Guide: 647.400513649
 | Episode: 122 | Train: 7.43316030502 | Gym: 873.340613127 | Batch: 5.55702733994 | Guide: 870.047474861
 | Episode: 123 | Train: 7.41447734833 | Gym: 1034.98523879 | Batch: 5.39131855965 | Guide: 1031.7276299
 | Episode: 124 | Train: 7.38269042969 | Gym: 1047.99990368 | Batch: 5.65952277184 | Guide: 1044.68439817
 | Episode: 125 | Train: 7.35679411888 | Gym: 1030.44660401 | Batch: 5.64981269836 | Guide: 1027.17667174
 | Episode: 126 | Train: 7.26150798798 | Gym: 838.536451578 | Batch: 5.49870920181 | Guide: 835.107231379
 | Episode: 127 | Train: 7.43620371819 | Gym: 864.953412056 | Batch: 5.75419473648 | Guide: 861.703437567
 | Episode: 128 | Train: 7.37452101707 | Gym: 978.380644321 | Batch: 5.50504231453 | Guide: 975.141001225
 | Episode: 129 | Train: 7.38402533531 | Gym: 924.020434141 | Batch: 5.78471088409 | Guide: 920.741885424
 | Episode: 130 | Train: 7.34668064117 | Gym: 948.169634104 | Batch: 5.33369231224 | Guide: 944.859639168
 | Episode: 131 | Train: 7.34223079681 | Gym: 927.169342995 | Batch: 6.02048110962 | Guide: 923.890244722
 | Episode: 132 | Train: 7.27382159233 | Gym: 1032.77740788 | Batch: 5.70144844055 | Guide: 1029.42156792
 | Episode: 133 | Train: 7.27827644348 | Gym: 1082.90540266 | Batch: 5.50346422195 | Guide: 1079.63462543
 | Episode: 134 | Train: 7.46166086197 | Gym: 1355.39401007 | Batch: 5.66012477875 | Guide: 1352.13100743
 | Episode: 135 | Train: 7.17244100571 | Gym: 961.94797945 | Batch: 5.53141403198 | Guide: 958.840481997
 | Episode: 136 | Train: 7.27068901062 | Gym: 906.060456753 | Batch: 5.66702795029 | Guide: 902.785868883
 | Episode: 137 | Train: 7.26436662674 | Gym: 852.305670738 | Batch: 5.54432082176 | Guide: 849.057980061
 | Episode: 138 | Train: 7.420992136 | Gym: 876.937573195 | Batch: 5.71889901161 | Guide: 873.59338665
 | Episode: 139 | Train: 7.2205517292 | Gym: 895.418647051 | Batch: 5.41526150703 | Guide: 892.149842262
 | Episode: 140 | Train: 7.33837580681 | Gym: 960.14850235 | Batch: 5.59854674339 | Guide: 956.943692923
 | Episode: 141 | Train: 7.1655228138 | Gym: 906.64509058 | Batch: 5.76678872108 | Guide: 903.406280756
 | Episode: 142 | Train: 7.40062522888 | Gym: 983.401158333 | Batch: 5.63332152367 | Guide: 980.035180569
 | Episode: 143 | Train: 7.46447610855 | Gym: 1018.82373691 | Batch: 5.61540412903 | Guide: 1015.71915007
 | Episode: 144 | Train: 3.16896724701 | Gym: 321.746232033 | Batch: 2.60546636581 | Guide: 320.398263216
 | Episode: 145 | Train: 7.37490844727 | Gym: 859.948206663 | Batch: 5.73527264595 | Guide: 856.687975168
 | Episode: 146 | Train: 7.52539134026 | Gym: 772.072973967 | Batch: 5.91416311264 | Guide: 768.774248838
 | Episode: 147 | Train: 7.31582474709 | Gym: 1066.55458474 | Batch: 5.86684465408 | Guide: 1063.25662327
 | Episode: 148 | Train: 7.23405385017 | Gym: 881.730077505 | Batch: 5.65281844139 | Guide: 878.378538132
 | Episode: 149 | Train: 7.47785663605 | Gym: 1075.08064485 | Batch: 5.96922850609 | Guide: 1071.89757633
 | Episode: 150 | Train: 5.44192314148 | Gym: 625.751064062 | Batch: 4.23399543762 | Guide: 623.377182722
 | Episode: 151 | Train: 7.30650568008 | Gym: 1254.02552819 | Batch: 5.6629281044 | Guide: 1250.80316782
 | Episode: 152 | Train: 7.06645274162 | Gym: 1071.16492271 | Batch: 5.48314857483 | Guide: 1067.87414074
 | Episode: 153 | Train: 6.45103502274 | Gym: 608.173437357 | Batch: 4.24352478981 | Guide: 604.974776745
 | Episode: 154 | Train: 6.46529054642 | Gym: 923.808239698 | Batch: 4.42575287819 | Guide: 920.644790173
 | Episode: 155 | Train: 6.43368387222 | Gym: 668.306352615 | Batch: 4.26744651794 | Guide: 665.103587389
 | Episode: 156 | Train: 6.41348004341 | Gym: 758.296780586 | Batch: 4.27638173103 | Guide: 755.099946022
 | Episode: 157 | Train: 6.44580483437 | Gym: 721.551095724 | Batch: 4.303347826 | Guide: 718.227931023
 | Episode: 158 | Train: 6.35428738594 | Gym: 751.960011482 | Batch: 4.25812149048 | Guide: 748.74679327
 | Episode: 159 | Train: 6.50837922096 | Gym: 817.920013905 | Batch: 4.34677910805 | Guide: 814.795905828
 | Episode: 160 | Train: 6.52345252037 | Gym: 746.976736784 | Batch: 4.32081437111 | Guide: 743.793758631
 | Episode: 161 | Train: 6.40895843506 | Gym: 821.879104853 | Batch: 4.26478648186 | Guide: 818.699366093
 | Episode: 162 | Train: 6.48434638977 | Gym: 702.279530525 | Batch: 4.29055714607 | Guide: 699.022631168
 | Episode: 163 | Train: 6.39278531075 | Gym: 837.689405441 | Batch: 4.31346082687 | Guide: 834.505971432
 | Episode: 164 | Train: 6.44578433037 | Gym: 724.730657101 | Batch: 4.30821800232 | Guide: 721.484380484
 | Episode: 165 | Train: 6.42727375031 | Gym: 653.355706215 | Batch: 4.44810366631 | Guide: 650.104998589
 | Episode: 166 | Train: 6.49201059341 | Gym: 824.068456173 | Batch: 4.41424441338 | Guide: 820.834838629
 | Episode: 167 | Train: 6.56282567978 | Gym: 775.877500057 | Batch: 4.47048687935 | Guide: 772.658581257
 | Episode: 168 | Train: 6.56289124489 | Gym: 859.339253902 | Batch: 4.45509767532 | Guide: 856.127642632
 | Episode: 169 | Train: 6.44346642494 | Gym: 669.584412813 | Batch: 4.51089406013 | Guide: 666.330822945
 | Episode: 170 | Train: 6.48849725723 | Gym: 677.823946953 | Batch: 4.51214122772 | Guide: 674.608623743
 | Episode: 171 | Train: 6.27301669121 | Gym: 699.368952274 | Batch: 4.41795992851 | Guide: 696.312166452
 | Episode: 172 | Train: 6.6223180294 | Gym: 1000.14677405 | Batch: 4.69970417023 | Guide: 997.009227276
 | Episode: 173 | Train: 5.88197231293 | Gym: 835.050647497 | Batch: 4.20793056488 | Guide: 832.172763824
 | Episode: 174 | Train: 6.51206922531 | Gym: 783.218046904 | Batch: 4.58867955208 | Guide: 779.978265047
 | Episode: 175 | Train: 6.15163969994 | Gym: 785.941342354 | Batch: 4.35973882675 | Guide: 782.929969549
 | Episode: 176 | Train: 6.55336880684 | Gym: 833.656579018 | Batch: 4.63801074028 | Guide: 830.36681056
 | Episode: 177 | Train: 2.24163103104 | Gym: 204.033072233 | Batch: 1.60330152512 | Guide: 202.936986685
 | Episode: 178 | Train: 6.51090955734 | Gym: 869.046705008 | Batch: 4.60493016243 | Guide: 865.775928497
 | Episode: 179 | Train: 6.50728344917 | Gym: 679.439292431 | Batch: 4.64810752869 | Guide: 676.091353416
 | Episode: 180 | Train: 5.3189136982 | Gym: 427.798202515 | Batch: 3.77074432373 | Guide: 425.148174524
 | Episode: 181 | Train: 6.60053133965 | Gym: 724.976904392 | Batch: 4.73184943199 | Guide: 721.706979513
 | Episode: 182 | Train: 3.14811110497 | Gym: 341.933699846 | Batch: 2.25658011436 | Guide: 340.365907431
 | Episode: 183 | Train: 6.16090345383 | Gym: 888.452234507 | Batch: 4.44594216347 | Guide: 885.384257555
 | Episode: 184 | Train: 5.09879970551 | Gym: 563.811888695 | Batch: 3.62550520897 | Guide: 561.212435722
 | Episode: 185 | Train: 6.53233265877 | Gym: 640.86711669 | Batch: 4.67300057411 | Guide: 637.546942949
 | Episode: 186 | Train: 3.45050549507 | Gym: 418.652306318 | Batch: 2.52145767212 | Guide: 416.934517145
 | Episode: 187 | Train: 3.52873492241 | Gym: 382.408941507 | Batch: 2.51968288422 | Guide: 380.661092758
 | Episode: 188 | Train: 6.41537380219 | Gym: 737.869159698 | Batch: 4.52697730064 | Guide: 734.517959833
 | Episode: 189 | Train: 5.9163236618 | Gym: 614.891588449 | Batch: 4.13988018036 | Guide: 611.76791954
 | Episode: 190 | Train: 6.51357030869 | Gym: 644.647750139 | Batch: 4.5940322876 | Guide: 641.286512136
 | Episode: 191 | Train: 6.41532373428 | Gym: 690.065385342 | Batch: 4.52361917496 | Guide: 686.693099737
 | Episode: 192 | Train: 6.44795775414 | Gym: 884.601373434 | Batch: 4.60047078133 | Guide: 881.292576551
 | Episode: 193 | Train: 6.3853161335 | Gym: 648.639716387 | Batch: 4.59969830513 | Guide: 645.354560852
