| Reward: -11602 | Episode: 73 | Qmax: 191.86532517930527 | Exploration: 0.11583070566 | Step: 999 | LR:0.0015
| Reward: -11161 | Episode: 74 | Qmax: 191.80977814667696 | Exploration: 0.11583070566 | Step: 999 | LR:0.0015
| Reward: -12691 | Episode: 75 | Qmax: 191.64726565860295 | Exploration: 0.11583070566 | Step: 999 | LR:0.0015
| Reward: -9658 | Episode: 76 | Qmax: 190.9979636160819 | Exploration: 0.11583070566 | Step: 999 | LR:0.0015
| Reward: -14410 | Episode: 77 | Qmax: 190.19555170710262 | Exploration: 0.11583070566 | Step: 999 | LR:0.0015
| Reward: -4847 | Episode: 78 | Qmax: 190.25440153858358 | Exploration: 0.114904060015 | Step: 834 | LR:0.0015
| Reward: -7912 | Episode: 79 | Qmax: 189.78591662341051 | Exploration: 0.114904060015 | Step: 999 | LR:0.0015
| Reward: -11863 | Episode: 80 | Qmax: 189.46949398434077 | Exploration: 0.114904060015 | Step: 999 | LR:0.0015
| Reward: -6232 | Episode: 81 | Qmax: 189.7842146786273 | Exploration: 0.113984827535 | Step: 689 | LR:0.0015
| Reward: -8517 | Episode: 82 | Qmax: 189.92442254611117 | Exploration: 0.113072948915 | Step: 886 | LR:0.0015
| Reward: -12430 | Episode: 83 | Qmax: 189.04952479029322 | Exploration: 0.113072948915 | Step: 999 | LR:0.0015
| Reward: -10524 | Episode: 84 | Qmax: 188.48658013266984 | Exploration: 0.112168365323 | Step: 931 | LR:0.0015
| Reward: -11845 | Episode: 85 | Qmax: 189.2305762794044 | Exploration: 0.112168365323 | Step: 999 | LR:0.0015
| Reward: -8034 | Episode: 86 | Qmax: 188.9207046937496 | Exploration: 0.111271018401 | Step: 961 | LR:0.0015
| Reward: -11665 | Episode: 87 | Qmax: 188.46720646427679 | Exploration: 0.111271018401 | Step: 999 | LR:0.0015
| Reward: -5717 | Episode: 88 | Qmax: 188.17283109389496 | Exploration: 0.110380850254 | Step: 741 | LR:0.0015
| Reward: -12160 | Episode: 89 | Qmax: 188.4433248708914 | Exploration: 0.110380850254 | Step: 999 | LR:0.0015
| Reward: -12115 | Episode: 90 | Qmax: 187.61459214646774 | Exploration: 0.110380850254 | Step: 999 | LR:0.0015
| Reward: -10747 | Episode: 91 | Qmax: 187.2916966038304 | Exploration: 0.110380850254 | Step: 999 | LR:0.0015
| Reward: -4348 | Episode: 92 | Qmax: 188.43023452280957 | Exploration: 0.109497803452 | Step: 479 | LR:0.0015
| Reward: -5938 | Episode: 93 | Qmax: 191.02666783675053 | Exploration: 0.108621821024 | Step: 836 | LR:0.0015
| Reward: -8848 | Episode: 94 | Qmax: 192.64223832291765 | Exploration: 0.108621821024 | Step: 999 | LR:0.0015
| Reward: -11611 | Episode: 95 | Qmax: 192.77276719773974 | Exploration: 0.108621821024 | Step: 999 | LR:0.0015
| Reward: -5248 | Episode: 96 | Qmax: 193.5554965976719 | Exploration: 0.108621821024 | Step: 999 | LR:0.0015
| Reward: -6614 | Episode: 97 | Qmax: 195.43487298122253 | Exploration: 0.107752846456 | Step: 846 | LR:0.0015
| Reward: -7624 | Episode: 98 | Qmax: 196.26910951784305 | Exploration: 0.107752846456 | Step: 999 | LR:0.0015
| Reward: -7515 | Episode: 99 | Qmax: 200.0661719328941 | Exploration: 0.106890823684 | Step: 991 | LR:0.0015
| Reward: -8440 | Episode: 100 | Qmax: 200.6038741900648 | Exploration: 0.106035697095 | Step: 926 | LR:0.0015
| Reward: -4969 | Episode: 101 | Qmax: 199.13512519172005 | Exploration: 0.106035697095 | Step: 999 | LR:0.0015
| Reward: -10900 | Episode: 102 | Qmax: 198.6852826031598 | Exploration: 0.106035697095 | Step: 999 | LR:0.0015
| Reward: -6319 | Episode: 103 | Qmax: 199.622724576994 | Exploration: 0.106035697095 | Step: 999 | LR:0.0015
| Reward: -8911 | Episode: 104 | Qmax: 199.52596224153842 | Exploration: 0.106035697095 | Step: 999 | LR:0.0015
| Reward: -2599 | Episode: 105 | Qmax: 198.64020159409148 | Exploration: 0.105187411518 | Step: 449 | LR:0.0015
| Reward: -5031 | Episode: 106 | Qmax: 199.8744003599053 | Exploration: 0.104345912226 | Step: 604 | LR:0.0015
| Reward: -4713 | Episode: 107 | Qmax: 199.78520808348784 | Exploration: 0.103511144928 | Step: 592 | LR:0.0015
| Reward: -6382 | Episode: 108 | Qmax: 202.0265259613862 | Exploration: 0.103511144928 | Step: 999 | LR:0.0015
| Reward: -11710 | Episode: 109 | Qmax: 201.69784049491386 | Exploration: 0.103511144928 | Step: 999 | LR:0.0015
| Reward: -5438 | Episode: 110 | Qmax: 202.41110457109482 | Exploration: 0.102683055769 | Step: 543 | LR:0.0015
| Reward: -5934 | Episode: 111 | Qmax: 201.1929269897302 | Exploration: 0.101861591322 | Step: 769 | LR:0.0015
| Reward: -7495 | Episode: 112 | Qmax: 200.67691158850545 | Exploration: 0.101046698592 | Step: 899 | LR:0.0015
| Reward: -4857 | Episode: 113 | Qmax: 201.41815457157736 | Exploration: 0.100238325003 | Step: 691 | LR:0.0015
| Reward: -9991 | Episode: 114 | Qmax: 201.4484074986852 | Exploration: 0.100238325003 | Step: 999 | LR:0.0015
| Reward: -7514 | Episode: 115 | Qmax: 201.54603825783244 | Exploration: 0.0994364184031 | Step: 882 | LR:0.0015
