| Reward: -2450 | Episode: 103 | Qmax: -105.74975249755323 | Exploration: 0.506658404415
| Reward: -1470 | Episode: 104 | Qmax: -100.85878750509467 | Exploration: 0.496525236326
| Reward: -2450 | Episode: 105 | Qmax: -102.43702165031777 | Exploration: 0.496525236326
| Reward: -2360 | Episode: 106 | Qmax: -111.071927621736 | Exploration: 0.496525236326
| Reward: -2360 | Episode: 107 | Qmax: -109.03232934030157 | Exploration: 0.496525236326
| Reward: -1370 | Episode: 108 | Qmax: -110.7263479589605 | Exploration: 0.4865947316
| Reward: -1030 | Episode: 109 | Qmax: -112.88545978900999 | Exploration: 0.476862836968
| Reward: -1430 | Episode: 110 | Qmax: -99.61226548945982 | Exploration: 0.467325580229
| Reward: -2180 | Episode: 111 | Qmax: -103.32458364244681 | Exploration: 0.467325580229
| Reward: -2090 | Episode: 112 | Qmax: -103.55158381905387 | Exploration: 0.467325580229
| Reward: -360 | Episode: 113 | Qmax: -58.58997558006966 | Exploration: 0.457979068624
| Reward: -370 | Episode: 114 | Qmax: -83.25457451191355 | Exploration: 0.448819487252
| Reward: -880 | Episode: 115 | Qmax: -103.53138969242573 | Exploration: 0.439843097506
| Reward: -2000 | Episode: 116 | Qmax: -96.42146804823948 | Exploration: 0.439843097506
| Reward: -2000 | Episode: 117 | Qmax: -108.60680228336972 | Exploration: 0.439843097506
| Reward: -2270 | Episode: 118 | Qmax: -101.12627830397544 | Exploration: 0.439843097506
| Reward: -2720 | Episode: 119 | Qmax: -97.24553700907147 | Exploration: 0.439843097506
| Reward: -2090 | Episode: 120 | Qmax: -91.76487201302494 | Exploration: 0.439843097506
| Reward: -930 | Episode: 121 | Qmax: -85.77025951476807 | Exploration: 0.431046235556
| Reward: -2090 | Episode: 122 | Qmax: -106.81225638533357 | Exploration: 0.431046235556
| Reward: -2090 | Episode: 123 | Qmax: -93.63645342905917 | Exploration: 0.431046235556
| Reward: -2000 | Episode: 124 | Qmax: -114.22656949800462 | Exploration: 0.431046235556
| Reward: -2180 | Episode: 125 | Qmax: -98.3058338105379 | Exploration: 0.431046235556
| Reward: -2000 | Episode: 126 | Qmax: -97.14262424700019 | Exploration: 0.431046235556
| Reward: -690 | Episode: 127 | Qmax: -106.98118799827138 | Exploration: 0.422425310845
| Reward: -2450 | Episode: 128 | Qmax: -106.43724526682092 | Exploration: 0.422425310845
| Reward: -740 | Episode: 129 | Qmax: -109.63695412953695 | Exploration: 0.413976804628
| Reward: -1770 | Episode: 130 | Qmax: -105.13653602566518 | Exploration: 0.405697268536
| Reward: -2000 | Episode: 131 | Qmax: -108.342745064491 | Exploration: 0.405697268536
| Reward: -2000 | Episode: 132 | Qmax: -106.44791367665007 | Exploration: 0.405697268536
| Reward: -680 | Episode: 133 | Qmax: -100.6961829662323 | Exploration: 0.397583323165
| Reward: -780 | Episode: 134 | Qmax: -115.70471921834078 | Exploration: 0.389631656702
| Reward: -1950 | Episode: 135 | Qmax: -95.00166377919243 | Exploration: 0.381839023568
| Reward: -1020 | Episode: 136 | Qmax: -110.78730599625597 | Exploration: 0.374202243096
| Reward: -1630 | Episode: 137 | Qmax: -100.93702627972858 | Exploration: 0.366718198234
| Reward: -1110 | Episode: 138 | Qmax: -106.82813971315292 | Exploration: 0.35938383427
| Reward: -960 | Episode: 139 | Qmax: -87.9008597787821 | Exploration: 0.352196157584
| Reward: -510 | Episode: 140 | Qmax: -85.37524211602133 | Exploration: 0.345152234433
| Reward: -1150 | Episode: 141 | Qmax: -90.76081150937303 | Exploration: 0.338249189744
