| Reward: -2990 | Episode: 105 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 106 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 107 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 108 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 109 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 110 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -3260 | Episode: 111 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 112 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 113 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 114 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 115 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 116 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 117 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2810 | Episode: 118 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2900 | Episode: 119 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 120 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 121 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 122 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 123 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 124 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 125 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 126 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2900 | Episode: 127 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 128 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 129 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 130 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 131 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 132 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 133 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2810 | Episode: 134 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 135 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2900 | Episode: 136 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 137 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 138 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 139 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2900 | Episode: 140 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 141 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2900 | Episode: 142 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 143 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 144 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 145 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 146 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 147 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -3170 | Episode: 148 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 149 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 150 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 151 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 152 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 153 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 154 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 155 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 156 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 157 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 158 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 159 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 160 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 161 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 162 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -3170 | Episode: 163 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 164 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 165 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 166 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 167 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 168 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 169 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 170 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 171 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 172 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 173 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 174 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2810 | Episode: 175 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 176 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 177 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2990 | Episode: 178 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 179 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -3170 | Episode: 180 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 181 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2900 | Episode: 182 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 183 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 184 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 185 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 186 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 187 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 188 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 189 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 190 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 191 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 192 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 193 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -3080 | Episode: 194 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 195 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 196 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 197 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 198 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 199 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 200 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -3350 | Episode: 201 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 202 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -3170 | Episode: 203 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
