 | Episode: 75 | Train: 3.30793166161 | Gym: 371.438642263 | Batch: 2.00924372673 | Guide: 369.775262594
 | Episode: 76 | Train: 3.30074858665 | Gym: 444.971731663 | Batch: 1.99405789375 | Guide: 443.302992344
 | Episode: 77 | Train: 2.31044387817 | Gym: 276.906521559 | Batch: 1.41219735146 | Guide: 275.807598591
 | Episode: 78 | Train: 2.00082135201 | Gym: 275.01142931 | Batch: 1.2173371315 | Guide: 274.016942739
 | Episode: 79 | Train: 3.30457663536 | Gym: 378.301095963 | Batch: 2.00711035728 | Guide: 376.610339165
 | Episode: 80 | Train: 2.31010723114 | Gym: 250.133790731 | Batch: 1.36623835564 | Guide: 248.930918455
 | Episode: 81 | Train: 3.33914518356 | Gym: 474.288501024 | Batch: 2.02045845985 | Guide: 472.544784546
 | Episode: 82 | Train: 2.67393779755 | Gym: 313.579630136 | Batch: 1.61395311356 | Guide: 312.202796698
 | Episode: 83 | Train: 2.63276743889 | Gym: 319.214686394 | Batch: 1.60201787949 | Guide: 317.876506329
 | Episode: 84 | Train: 3.31418681145 | Gym: 333.373591185 | Batch: 2.00650167465 | Guide: 331.647585869
 | Episode: 85 | Train: 2.95493745804 | Gym: 304.095602036 | Batch: 1.80913519859 | Guide: 302.546881676
 | Episode: 86 | Train: 3.11143946648 | Gym: 300.914958 | Batch: 1.89064645767 | Guide: 299.275475264
 | Episode: 87 | Train: 3.29638552666 | Gym: 340.8567276 | Batch: 1.98591971397 | Guide: 339.110759974
 | Episode: 88 | Train: 1.6231200695 | Gym: 169.786931515 | Batch: 0.996680498123 | Guide: 168.976362467
 | Episode: 89 | Train: 3.31650948524 | Gym: 295.204246283 | Batch: 2.01192045212 | Guide: 293.414755583
 | Episode: 90 | Train: 3.3170902729 | Gym: 250.675793648 | Batch: 2.02490496635 | Guide: 248.870604277
 | Episode: 91 | Train: 3.32204866409 | Gym: 376.607723713 | Batch: 2.03284263611 | Guide: 374.847063065
 | Episode: 92 | Train: 3.3073284626 | Gym: 293.717651606 | Batch: 2.04185080528 | Guide: 291.986650944
 | Episode: 93 | Train: 3.30136704445 | Gym: 355.596827745 | Batch: 2.00239014626 | Guide: 353.895329475
 | Episode: 94 | Train: 3.31312990189 | Gym: 363.255706549 | Batch: 2.0406961441 | Guide: 361.512440681
 | Episode: 95 | Train: 3.32065343857 | Gym: 411.589981556 | Batch: 2.06241512299 | Guide: 409.851773262
 | Episode: 96 | Train: 3.31438779831 | Gym: 493.965088844 | Batch: 2.04472231865 | Guide: 492.244826794
 | Episode: 97 | Train: 3.30107522011 | Gym: 384.379141808 | Batch: 2.02248859406 | Guide: 382.649145842
 | Episode: 98 | Train: 3.32001638412 | Gym: 404.727641582 | Batch: 2.05974364281 | Guide: 402.961024523
 | Episode: 99 | Train: 3.3009147644 | Gym: 426.3060956 | Batch: 2.03450775146 | Guide: 424.560403824
 | Episode: 100 | Train: 3.3533976078 | Gym: 359.33366847 | Batch: 2.00764989853 | Guide: 357.567132711
 | Episode: 101 | Train: 3.31649899483 | Gym: 427.862208843 | Batch: 2.05950427055 | Guide: 426.10046196
 | Episode: 102 | Train: 3.3064467907 | Gym: 329.595677137 | Batch: 2.06335330009 | Guide: 327.832636118
 | Episode: 103 | Train: 3.31833219528 | Gym: 400.343296289 | Batch: 2.07543563843 | Guide: 398.611438274
 | Episode: 104 | Train: 3.29649734497 | Gym: 314.604249477 | Batch: 2.02223396301 | Guide: 312.83928442
 | Episode: 105 | Train: 3.30389714241 | Gym: 375.794228554 | Batch: 2.06231164932 | Guide: 374.065379858
 | Episode: 106 | Train: 3.32140040398 | Gym: 357.695379972 | Batch: 2.07290959358 | Guide: 355.906333685
 | Episode: 107 | Train: 3.31654953957 | Gym: 401.462513208 | Batch: 2.09280180931 | Guide: 399.720726013
 | Episode: 108 | Train: 3.29309892654 | Gym: 354.208414316 | Batch: 2.04724550247 | Guide: 352.473803759
 | Episode: 109 | Train: 3.29860091209 | Gym: 302.518098831 | Batch: 2.0445754528 | Guide: 300.727975607
 | Episode: 110 | Train: 1.84430360794 | Gym: 171.153803587 | Batch: 1.16391849518 | Guide: 170.190566301
 | Episode: 111 | Train: 3.31164526939 | Gym: 415.663113594 | Batch: 2.07712054253 | Guide: 413.903097868
 | Episode: 112 | Train: 3.31721591949 | Gym: 363.763250113 | Batch: 2.08104848862 | Guide: 361.980059385
 | Episode: 113 | Train: 3.31244945526 | Gym: 364.619523048 | Batch: 2.08460450172 | Guide: 362.823846102
 | Episode: 114 | Train: 3.29539108276 | Gym: 421.152808905 | Batch: 2.04667234421 | Guide: 419.396217346
 | Episode: 115 | Train: 3.30104446411 | Gym: 275.085894346 | Batch: 2.07030558586 | Guide: 273.305991411
 | Episode: 116 | Train: 3.3080508709 | Gym: 409.902522564 | Batch: 2.09513902664 | Guide: 408.155181885
 | Episode: 117 | Train: 3.31138277054 | Gym: 308.329796314 | Batch: 2.10010671616 | Guide: 306.539528608
 | Episode: 118 | Train: 3.31508851051 | Gym: 293.863691807 | Batch: 2.11981081963 | Guide: 292.114089251
 | Episode: 119 | Train: 3.30869340897 | Gym: 339.41806221 | Batch: 2.10683107376 | Guide: 337.671684742
 | Episode: 120 | Train: 3.44007372856 | Gym: 347.067796469 | Batch: 2.06838583946 | Guide: 345.397789001
 | Episode: 121 | Train: 3.31295490265 | Gym: 333.748378992 | Batch: 2.06678843498 | Guide: 331.946805716
 | Episode: 122 | Train: 1.81337976456 | Gym: 135.643956423 | Batch: 1.15303230286 | Guide: 134.671429396
 | Episode: 123 | Train: 3.31029295921 | Gym: 255.436660528 | Batch: 2.08608293533 | Guide: 253.614579201
 | Episode: 124 | Train: 2.78096604347 | Gym: 188.071233988 | Batch: 1.76232481003 | Guide: 186.531587124
 | Episode: 125 | Train: 1.78580021858 | Gym: 127.909412861 | Batch: 1.12421226501 | Guide: 126.889281034
 | Episode: 126 | Train: 2.91245079041 | Gym: 265.519846201 | Batch: 1.81416702271 | Guide: 263.922869444
 | Episode: 127 | Train: 2.9076564312 | Gym: 253.76982975 | Batch: 1.82148313522 | Guide: 252.161192417
 | Episode: 128 | Train: 3.32319116592 | Gym: 310.912077188 | Batch: 2.10322380066 | Guide: 309.089317322
 | Episode: 129 | Train: 3.31555867195 | Gym: 378.56613946 | Batch: 2.13309979439 | Guide: 376.750997543
 | Episode: 130 | Train: 2.49348115921 | Gym: 255.309754372 | Batch: 1.59786009789 | Guide: 253.965894699
 | Episode: 131 | Train: 2.33450484276 | Gym: 216.638131142 | Batch: 1.48876881599 | Guide: 215.325824738
 | Episode: 132 | Train: 2.08867955208 | Gym: 196.899939299 | Batch: 1.33131074905 | Guide: 195.726639032
 | Episode: 133 | Train: 3.31175160408 | Gym: 302.823521137 | Batch: 2.08534288406 | Guide: 300.997976303
 | Episode: 134 | Train: 1.84695053101 | Gym: 193.504280567 | Batch: 1.16346311569 | Guide: 192.473775864
 | Episode: 135 | Train: 2.75179648399 | Gym: 290.025791407 | Batch: 1.76377105713 | Guide: 288.459859133
 | Episode: 136 | Train: 2.61279988289 | Gym: 222.611956596 | Batch: 1.67607855797 | Guide: 221.140767813
 | Episode: 137 | Train: 3.3179256916 | Gym: 252.912769318 | Batch: 2.11947035789 | Guide: 251.062831402
 | Episode: 138 | Train: 2.01915764809 | Gym: 196.40171504 | Batch: 1.28979992867 | Guide: 195.249725819
 | Episode: 139 | Train: 2.66595673561 | Gym: 234.874000072 | Batch: 1.67747592926 | Guide: 233.344332933
 | Episode: 140 | Train: 3.34846186638 | Gym: 244.692625761 | Batch: 2.06292915344 | Guide: 242.817856073
 | Episode: 141 | Train: 2.2062869072 | Gym: 193.076952219 | Batch: 1.40032529831 | Guide: 191.853834867
 | Episode: 142 | Train: 3.13688325882 | Gym: 192.046753407 | Batch: 1.96326065063 | Guide: 190.224634886
 | Episode: 143 | Train: 3.32214641571 | Gym: 216.768378496 | Batch: 2.08024382591 | Guide: 214.834154129
