| Reward: -2957 | Episode: 167 | Qmax: 231.02640757743126 | Exploration: 0.0476520259735 | Step: 915 | LR:0.0015
| Reward: -2683 | Episode: 168 | Qmax: 229.55322256460562 | Exploration: 0.0476520259735 | Step: 999 | LR:0.0015
| Reward: -2464 | Episode: 169 | Qmax: 228.44615289131667 | Exploration: 0.0466989854541 | Step: 593 | LR:0.0015
| Reward: -2205 | Episode: 170 | Qmax: 227.57128652308108 | Exploration: 0.045765005745 | Step: 685 | LR:0.0015
| Reward: -1919 | Episode: 171 | Qmax: 227.31534835619803 | Exploration: 0.0448497056301 | Step: 624 | LR:0.0015
| Reward: -1589 | Episode: 172 | Qmax: 227.90734612314324 | Exploration: 0.0439527115175 | Step: 456 | LR:0.0015
| Reward: -3439 | Episode: 173 | Qmax: 226.71280473894305 | Exploration: 0.0439527115175 | Step: 999 | LR:0.0015
| Reward: -2299 | Episode: 174 | Qmax: 226.3101675213352 | Exploration: 0.0430736572871 | Step: 923 | LR:0.0015
| Reward: -2593 | Episode: 175 | Qmax: 226.20553963081733 | Exploration: 0.0430736572871 | Step: 999 | LR:0.0015
| Reward: -2430 | Episode: 176 | Qmax: 226.19366746922734 | Exploration: 0.0422121841414 | Step: 847 | LR:0.0015
| Reward: -1814 | Episode: 177 | Qmax: 226.3572597867767 | Exploration: 0.0413679404586 | Step: 681 | LR:0.0015
| Reward: -1921 | Episode: 178 | Qmax: 226.87618159804234 | Exploration: 0.0405405816494 | Step: 860 | LR:0.0015
| Reward: -1765 | Episode: 179 | Qmax: 227.9091912663375 | Exploration: 0.0397297700164 | Step: 821 | LR:0.0015
| Reward: -2422 | Episode: 180 | Qmax: 228.16025047569542 | Exploration: 0.0397297700164 | Step: 999 | LR:0.0015
| Reward: -1778 | Episode: 181 | Qmax: 229.58893117920323 | Exploration: 0.0389351746161 | Step: 609 | LR:0.0015
| Reward: -2053 | Episode: 182 | Qmax: 229.1955999273199 | Exploration: 0.0389351746161 | Step: 999 | LR:0.0015
| Reward: -1286 | Episode: 183 | Qmax: 229.56134812501904 | Exploration: 0.0381564711238 | Step: 513 | LR:0.0015
| Reward: -2251 | Episode: 184 | Qmax: 230.15648665633407 | Exploration: 0.0381564711238 | Step: 999 | LR:0.0015
| Reward: -2395 | Episode: 185 | Qmax: 230.4438125411789 | Exploration: 0.0381564711238 | Step: 999 | LR:0.0015
| Reward: -2062 | Episode: 186 | Qmax: 231.72745722406978 | Exploration: 0.0381564711238 | Step: 999 | LR:0.0015
| Reward: -1745 | Episode: 187 | Qmax: 233.18636112020474 | Exploration: 0.0373933417013 | Step: 792 | LR:0.0015
| Reward: -2287 | Episode: 188 | Qmax: 234.11298974450526 | Exploration: 0.0373933417013 | Step: 999 | LR:0.0015
| Reward: -9982 | Episode: 189 | Qmax: 236.06016975838142 | Exploration: 0.0373933417013 | Step: 999 | LR:0.0015
| Reward: -3214 | Episode: 190 | Qmax: 237.6494867059442 | Exploration: 0.0373933417013 | Step: 999 | LR:0.0015
| Reward: -3730 | Episode: 191 | Qmax: 238.4470790809309 | Exploration: 0.0366454748673 | Step: 923 | LR:0.0015
| Reward: -3457 | Episode: 192 | Qmax: 240.10943238465515 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -2845 | Episode: 193 | Qmax: 241.01057884666892 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -3223 | Episode: 194 | Qmax: 242.59274603583074 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -2206 | Episode: 195 | Qmax: 243.6945402739165 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -2755 | Episode: 196 | Qmax: 245.23553556913848 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -3313 | Episode: 197 | Qmax: 246.40260817458082 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -2161 | Episode: 198 | Qmax: 247.26119914164653 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -2647 | Episode: 199 | Qmax: 248.10018823144432 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -3277 | Episode: 200 | Qmax: 249.07831716298818 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -3430 | Episode: 201 | Qmax: 249.84134618321934 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -4024 | Episode: 202 | Qmax: 251.26449258095985 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -5464 | Episode: 203 | Qmax: 252.45001180990562 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -8083 | Episode: 204 | Qmax: 254.3465855381749 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -4204 | Episode: 205 | Qmax: 255.1818865068682 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -3781 | Episode: 206 | Qmax: 255.92645995299497 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -2872 | Episode: 207 | Qmax: 256.0628462782851 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -2890 | Episode: 208 | Qmax: 257.31557908311146 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -2728 | Episode: 209 | Qmax: 258.2273485185625 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -2089 | Episode: 210 | Qmax: 258.84977474728146 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -2377 | Episode: 211 | Qmax: 260.3401197064985 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -2935 | Episode: 212 | Qmax: 262.2459184801256 | Exploration: 0.0366454748673 | Step: 999 | LR:0.0015
| Reward: -2443 | Episode: 213 | Qmax: 263.7142342404434 | Exploration: 0.0359125653699 | Step: 743 | LR:0.0015
| Reward: -2665 | Episode: 214 | Qmax: 265.41255343783723 | Exploration: 0.0359125653699 | Step: 999 | LR:0.0015
| Reward: -2899 | Episode: 215 | Qmax: 267.90830617910393 | Exploration: 0.0359125653699 | Step: 999 | LR:0.0015
| Reward: -2098 | Episode: 216 | Qmax: 270.2685289507036 | Exploration: 0.0359125653699 | Step: 999 | LR:0.0015
