 | Episode: 0 | Train: 1.00188374519 | Gym: 321.784437656 | Batch: 0.526008367538 | Guide: 321.253098011
 | Episode: 33 | Train: 1.9232211113 | Gym: 213.845832586 | Batch: 1.14980769157 | Guide: 212.841589212
 | Episode: 34 | Train: 1.54518055916 | Gym: 252.129713058 | Batch: 0.93799328804 | Guide: 251.376617432
 | Episode: 35 | Train: 1.20648050308 | Gym: 182.350918531 | Batch: 0.731211900711 | Guide: 181.722988367
 | Episode: 36 | Train: 1.32929420471 | Gym: 284.252521276 | Batch: 0.798260450363 | Guide: 283.576251745
 | Episode: 37 | Train: 1.28266739845 | Gym: 249.761696339 | Batch: 0.763598442078 | Guide: 249.089863777
 | Episode: 38 | Train: 1.39991259575 | Gym: 143.501686096 | Batch: 0.82043838501 | Guide: 142.758636475
 | Episode: 39 | Train: 0.969016313553 | Gym: 140.834477663 | Batch: 0.587568998337 | Guide: 140.325110197
 | Episode: 40 | Train: 1.32052636147 | Gym: 197.036616325 | Batch: 0.650889635086 | Guide: 196.468246698
 | Episode: 41 | Train: 1.00127625465 | Gym: 135.341747999 | Batch: 0.595025777817 | Guide: 134.800466061
 | Episode: 42 | Train: 1.47375750542 | Gym: 179.923055887 | Batch: 0.861318826675 | Guide: 179.100548983
 | Episode: 43 | Train: 1.38435959816 | Gym: 113.1961658 | Batch: 0.832048416138 | Guide: 112.493676662
 | Episode: 44 | Train: 1.62284207344 | Gym: 162.967725277 | Batch: 0.949156999588 | Guide: 162.022330761
 | Episode: 45 | Train: 1.63263559341 | Gym: 213.405326366 | Batch: 0.971301317215 | Guide: 212.515290022
 | Episode: 46 | Train: 1.76332259178 | Gym: 251.502846956 | Batch: 1.04048800468 | Guide: 250.544270515
 | Episode: 47 | Train: 1.41458415985 | Gym: 208.939130545 | Batch: 0.843792438507 | Guide: 208.110767841
 | Episode: 48 | Train: 1.12120866776 | Gym: 167.946576834 | Batch: 0.648062944412 | Guide: 167.310043812
 | Episode: 49 | Train: 1.04333138466 | Gym: 78.2434544563 | Batch: 0.599731206894 | Guide: 77.6260640621
 | Episode: 50 | Train: 0.970499753952 | Gym: 148.413836718 | Batch: 0.575932979584 | Guide: 147.870090723
 | Episode: 51 | Train: 1.17057919502 | Gym: 189.097859621 | Batch: 0.691766738892 | Guide: 188.437520981
 | Episode: 52 | Train: 1.48066067696 | Gym: 166.820328951 | Batch: 0.835267066956 | Guide: 165.934140205
 | Episode: 53 | Train: 1.81012749672 | Gym: 225.453978062 | Batch: 1.06284070015 | Guide: 224.454709291
 | Episode: 54 | Train: 1.08123779297 | Gym: 126.060518503 | Batch: 0.619461774826 | Guide: 125.432143211
 | Episode: 55 | Train: 1.07973051071 | Gym: 90.6475932598 | Batch: 0.632851839066 | Guide: 90.0028173923
 | Episode: 56 | Train: 1.25185060501 | Gym: 128.450630426 | Batch: 0.726783752441 | Guide: 127.685776472
 | Episode: 57 | Train: 1.36656594276 | Gym: 136.23062849 | Batch: 0.791237592697 | Guide: 135.447629929
 | Episode: 58 | Train: 1.64957141876 | Gym: 141.185291767 | Batch: 0.95085644722 | Guide: 140.227497101
 | Episode: 59 | Train: 1.96024727821 | Gym: 191.004458666 | Batch: 1.12080788612 | Guide: 189.837886572
 | Episode: 60 | Train: 1.11641216278 | Gym: 134.755037069 | Batch: 0.595876693726 | Guide: 134.120470047
 | Episode: 61 | Train: 1.08277726173 | Gym: 103.905730963 | Batch: 0.610751628876 | Guide: 103.251489639
 | Episode: 62 | Train: 1.19878172874 | Gym: 113.004769325 | Batch: 0.688634157181 | Guide: 112.264808178
 | Episode: 63 | Train: 0.873353481293 | Gym: 102.328859806 | Batch: 0.498775005341 | Guide: 101.784157753
 | Episode: 64 | Train: 1.23221707344 | Gym: 110.373058558 | Batch: 0.689553976059 | Guide: 109.614073992
 | Episode: 65 | Train: 1.07121443748 | Gym: 126.758910894 | Batch: 0.619643211365 | Guide: 126.12552619
 | Episode: 66 | Train: 1.77883577347 | Gym: 167.250266552 | Batch: 0.999036312103 | Guide: 166.105047226
 | Episode: 67 | Train: 1.84216785431 | Gym: 224.829800606 | Batch: 1.05199503899 | Guide: 223.715033293
 | Episode: 68 | Train: 1.30853033066 | Gym: 113.147527218 | Batch: 0.739781141281 | Guide: 112.37561965
 | Episode: 69 | Train: 1.71816897392 | Gym: 152.222621202 | Batch: 0.981817960739 | Guide: 151.188874245
 | Episode: 70 | Train: 1.5661649704 | Gym: 80.9145853519 | Batch: 0.894929647446 | Guide: 79.9415633678
 | Episode: 71 | Train: 1.46640229225 | Gym: 146.202984333 | Batch: 0.841690540314 | Guide: 145.312366247
 | Episode: 72 | Train: 0.982550621033 | Gym: 54.782128334 | Batch: 0.56533575058 | Guide: 54.1937036514
 | Episode: 73 | Train: 1.13203191757 | Gym: 79.8011088371 | Batch: 0.642361164093 | Guide: 79.0671956539
 | Episode: 74 | Train: 1.72086787224 | Gym: 83.9214372635 | Batch: 0.978301763535 | Guide: 82.863642931
 | Episode: 75 | Train: 2.27864432335 | Gym: 127.496634722 | Batch: 1.30179262161 | Guide: 126.051416636
 | Episode: 76 | Train: 1.6925535202 | Gym: 158.934710264 | Batch: 0.967267990112 | Guide: 157.867516756
 | Episode: 77 | Train: 2.13280677795 | Gym: 91.0810730457 | Batch: 1.21699595451 | Guide: 89.7558784485
 | Episode: 78 | Train: 1.86604547501 | Gym: 163.860688448 | Batch: 1.05271315575 | Guide: 162.691608906
 | Episode: 79 | Train: 0.943789720535 | Gym: 44.2670462132 | Batch: 0.523591279984 | Guide: 43.657358408
 | Episode: 80 | Train: 1.01440119743 | Gym: 29.3451292515 | Batch: 0.524297952652 | Guide: 28.74208951
 | Episode: 81 | Train: 1.36168527603 | Gym: 89.2543299198 | Batch: 0.767508506775 | Guide: 88.373944521
 | Episode: 82 | Train: 0.906102657318 | Gym: 52.873912096 | Batch: 0.52529668808 | Guide: 52.30945611
 | Episode: 83 | Train: 1.14223814011 | Gym: 67.6268866062 | Batch: 0.642796516418 | Guide: 66.8877725601
 | Episode: 84 | Train: 3.07219314575 | Gym: 175.974850178 | Batch: 1.72009110451 | Guide: 173.997902393
 | Episode: 85 | Train: 1.30350041389 | Gym: 50.7735626698 | Batch: 0.720927238464 | Guide: 49.9328484535
 | Episode: 86 | Train: 1.86301183701 | Gym: 209.559387445 | Batch: 1.05421757698 | Guide: 208.423630714
 | Episode: 87 | Train: 0.909413576126 | Gym: 11.4266009331 | Batch: 0.500182151794 | Guide: 10.8366937637
 | Episode: 88 | Train: 1.18332481384 | Gym: 40.1230401993 | Batch: 0.667900323868 | Guide: 39.3748247623
 | Episode: 89 | Train: 0.780900716782 | Gym: 62.7695949078 | Batch: 0.435709476471 | Guide: 62.2732989788
 | Episode: 90 | Train: 0.898692846298 | Gym: 29.9414224625 | Batch: 0.501541852951 | Guide: 29.360421896
 | Episode: 91 | Train: 1.13239502907 | Gym: 33.1090497971 | Batch: 0.644554138184 | Guide: 32.3694374561
 | Episode: 92 | Train: 0.887574672699 | Gym: 79.025015831 | Batch: 0.502651453018 | Guide: 78.4627416134
 | Episode: 93 | Train: 1.43320965767 | Gym: 88.9514801502 | Batch: 0.807536840439 | Guide: 88.0214779377
 | Episode: 94 | Train: 0.840231180191 | Gym: 27.35683918 | Batch: 0.477913856506 | Guide: 26.7964890003
 | Episode: 95 | Train: 2.17628741264 | Gym: 88.9621150494 | Batch: 1.20566725731 | Guide: 87.5334300995
 | Episode: 96 | Train: 1.45631361008 | Gym: 53.3808112144 | Batch: 0.83537197113 | Guide: 52.4269001484
 | Episode: 97 | Train: 0.798859834671 | Gym: 25.5103120804 | Batch: 0.456135034561 | Guide: 24.9662733078
 | Episode: 98 | Train: 3.20141887665 | Gym: 130.408277035 | Batch: 1.77723884583 | Guide: 128.27496171
 | Episode: 99 | Train: 1.18428063393 | Gym: 29.6990687847 | Batch: 0.6737408638 | Guide: 28.9225125313
 | Episode: 100 | Train: 1.80351448059 | Gym: 86.2246832848 | Batch: 0.981390476227 | Guide: 85.0911419392
 | Episode: 101 | Train: 1.03569865227 | Gym: 44.0477688313 | Batch: 0.58454656601 | Guide: 43.3650403023
 | Episode: 102 | Train: 1.23895120621 | Gym: 84.0959005356 | Batch: 0.683212041855 | Guide: 83.296002388
 | Episode: 103 | Train: 0.71673822403 | Gym: 5.66504144669 | Batch: 0.397650957108 | Guide: 5.1826505661
 | Episode: 104 | Train: 1.85427045822 | Gym: 71.0079550743 | Batch: 1.03392386436 | Guide: 69.790743351
 | Episode: 105 | Train: 2.43879055977 | Gym: 97.3948295116 | Batch: 1.3572280407 | Guide: 95.7926676273
 | Episode: 106 | Train: 4.03753185272 | Gym: 139.822465658 | Batch: 2.22312831879 | Guide: 137.115154505
 | Episode: 107 | Train: 1.81684160233 | Gym: 95.4721477032 | Batch: 0.994527101517 | Guide: 94.2340650558
 | Episode: 108 | Train: 4.27019739151 | Gym: 107.36925149 | Batch: 2.34453010559 | Guide: 104.514462948
 | Episode: 109 | Train: 2.53262329102 | Gym: 138.277522802 | Batch: 1.38538002968 | Guide: 136.586820841
 | Episode: 110 | Train: 1.11934661865 | Gym: 82.835763216 | Batch: 0.632081985474 | Guide: 82.1009559631
 | Episode: 111 | Train: 1.91022872925 | Gym: 100.734569073 | Batch: 1.06113290787 | Guide: 99.4549355507
 | Episode: 112 | Train: 1.53153157234 | Gym: 30.9494972229 | Batch: 0.859190940857 | Guide: 29.9042685032
 | Episode: 113 | Train: 1.87122249603 | Gym: 34.2801003456 | Batch: 1.0365717411 | Guide: 33.0086219311
 | Episode: 114 | Train: 2.80973815918 | Gym: 76.2858276367 | Batch: 1.5303478241 | Guide: 74.4361178875
 | Episode: 115 | Train: 2.81552290916 | Gym: 42.2060720921 | Batch: 1.56329774857 | Guide: 40.330671072
 | Episode: 116 | Train: 2.76963806152 | Gym: 88.116658926 | Batch: 1.51080536842 | Guide: 86.2713785172
 | Episode: 117 | Train: 4.12610006332 | Gym: 124.341267347 | Batch: 2.27787923813 | Guide: 121.618354797
 | Episode: 118 | Train: 1.11796832085 | Gym: 43.6462459564 | Batch: 0.629392623901 | Guide: 42.8898391724
 | Episode: 119 | Train: 1.92091178894 | Gym: 119.348541737 | Batch: 1.05928349495 | Guide: 118.074259281
 | Episode: 120 | Train: 2.29056119919 | Gym: 85.477029562 | Batch: 1.24683904648 | Guide: 83.9146971703
 | Episode: 121 | Train: 2.80055093765 | Gym: 34.9786257744 | Batch: 1.54551267624 | Guide: 33.0751190186
 | Episode: 122 | Train: 1.55045056343 | Gym: 30.9426414967 | Batch: 0.855032920837 | Guide: 29.9132995605
 | Episode: 123 | Train: 3.06974291801 | Gym: 114.979674816 | Batch: 1.72235369682 | Guide: 112.942955017
 | Episode: 124 | Train: 4.31010818481 | Gym: 183.481236696 | Batch: 2.39467954636 | Guide: 180.582498312
 | Episode: 125 | Train: 2.16901040077 | Gym: 88.9956252575 | Batch: 1.19138383865 | Guide: 87.5582416058
 | Episode: 126 | Train: 2.79636335373 | Gym: 66.7681834698 | Batch: 1.57771897316 | Guide: 64.8518617153
 | Episode: 127 | Train: 3.11240935326 | Gym: 77.7367179394 | Batch: 1.735663414 | Guide: 75.6667301655
 | Episode: 128 | Train: 2.41356086731 | Gym: 70.35277915 | Batch: 1.34277486801 | Guide: 68.7507665157
 | Episode: 129 | Train: 1.92736363411 | Gym: 93.6979000568 | Batch: 1.10420656204 | Guide: 92.4200427532
 | Episode: 130 | Train: 3.56882762909 | Gym: 134.5860219 | Batch: 2.00320625305 | Guide: 132.202306032
 | Episode: 131 | Train: 2.20884442329 | Gym: 69.2980549335 | Batch: 1.22709512711 | Guide: 67.8392400742
 | Episode: 132 | Train: 3.82779288292 | Gym: 114.977363586 | Batch: 2.11087465286 | Guide: 112.425482512
 | Episode: 133 | Train: 2.23646736145 | Gym: 51.3274240494 | Batch: 1.24359226227 | Guide: 49.8203830719
 | Episode: 134 | Train: 1.85341620445 | Gym: 45.2359848022 | Batch: 1.03868842125 | Guide: 43.9585807323
 | Episode: 135 | Train: 3.44503712654 | Gym: 54.8106193542 | Batch: 1.91092324257 | Guide: 52.4656674862
 | Episode: 136 | Train: 4.25555181503 | Gym: 139.027778387 | Batch: 2.37686896324 | Guide: 136.179866791
 | Episode: 137 | Train: 2.37322163582 | Gym: 116.128789425 | Batch: 1.3147995472 | Guide: 114.538214207
 | Episode: 138 | Train: 4.3205075264 | Gym: 126.613717794 | Batch: 2.40020990372 | Guide: 123.658966541
 | Episode: 139 | Train: 4.30947518349 | Gym: 135.333356857 | Batch: 2.38859319687 | Guide: 132.428458929
 | Episode: 140 | Train: 4.38520693779 | Gym: 102.708809853 | Batch: 2.39788913727 | Guide: 99.8286435604
 | Episode: 141 | Train: 4.30557918549 | Gym: 236.276829243 | Batch: 2.42218613625 | Guide: 233.397584915
 | Episode: 142 | Train: 4.33188152313 | Gym: 106.578881979 | Batch: 2.45730376244 | Guide: 103.660527706
 | Episode: 143 | Train: 4.28004789352 | Gym: 110.502634048 | Batch: 2.4611582756 | Guide: 107.635450125
 | Episode: 144 | Train: 4.31458520889 | Gym: 44.1970629692 | Batch: 2.45483160019 | Guide: 41.2140464783
 | Episode: 145 | Train: 4.30371928215 | Gym: 109.230644703 | Batch: 2.45229482651 | Guide: 106.254514933
 | Episode: 146 | Train: 4.30313110352 | Gym: 79.5272667408 | Batch: 2.40690755844 | Guide: 76.6313717365
 | Episode: 147 | Train: 4.33425736427 | Gym: 87.3166801929 | Batch: 2.48127269745 | Guide: 84.3829371929
 | Episode: 148 | Train: 4.30694556236 | Gym: 109.696341038 | Batch: 2.49560070038 | Guide: 106.80062294
 | Episode: 149 | Train: 4.29728507996 | Gym: 202.930124044 | Batch: 2.42266702652 | Guide: 200.105884314
 | Episode: 150 | Train: 4.27491092682 | Gym: 85.979123354 | Batch: 2.45639681816 | Guide: 83.0915226936
 | Episode: 151 | Train: 4.30965685844 | Gym: 190.706577778 | Batch: 2.4695212841 | Guide: 187.840428352
 | Episode: 152 | Train: 4.27889609337 | Gym: 135.41073823 | Batch: 2.42912268639 | Guide: 132.557708025
 | Episode: 153 | Train: 4.28685259819 | Gym: 244.15922308 | Batch: 2.45334100723 | Guide: 241.285848856
 | Episode: 154 | Train: 4.36154460907 | Gym: 195.075378895 | Batch: 2.51529192924 | Guide: 192.209590197
 | Episode: 155 | Train: 4.30357193947 | Gym: 106.330967665 | Batch: 2.43900322914 | Guide: 103.489578247
 | Episode: 156 | Train: 4.28189635277 | Gym: 150.571051121 | Batch: 2.43643164635 | Guide: 147.714854479
 | Episode: 157 | Train: 4.28082942963 | Gym: 154.266903162 | Batch: 2.4654109478 | Guide: 151.365578175
 | Episode: 158 | Train: 4.30238342285 | Gym: 122.94877696 | Batch: 2.45164752007 | Guide: 120.096711636
 | Episode: 159 | Train: 4.2674138546 | Gym: 84.8767504692 | Batch: 2.46691656113 | Guide: 81.9765737057
 | Episode: 160 | Train: 4.37073969841 | Gym: 117.587789059 | Batch: 2.51751923561 | Guide: 114.65930295
 | Episode: 161 | Train: 4.2960164547 | Gym: 184.541702747 | Batch: 2.51554751396 | Guide: 181.593107462
 | Episode: 162 | Train: 4.32533431053 | Gym: 40.8551826477 | Batch: 2.45325374603 | Guide: 37.9163346291
 | Episode: 163 | Train: 4.29512262344 | Gym: 114.834603786 | Batch: 2.46294569969 | Guide: 111.926667929
 | Episode: 164 | Train: 4.28813195229 | Gym: 163.286685228 | Batch: 2.50756287575 | Guide: 160.349533796
 | Episode: 165 | Train: 4.34416079521 | Gym: 115.80407095 | Batch: 2.5187702179 | Guide: 112.864413977
 | Episode: 166 | Train: 4.27222752571 | Gym: 120.594560385 | Batch: 2.49786376953 | Guide: 117.685993671
 | Episode: 167 | Train: 4.2889509201 | Gym: 51.1640534401 | Batch: 2.51198124886 | Guide: 48.2205040455
 | Episode: 168 | Train: 4.26824522018 | Gym: 221.750286818 | Batch: 2.49426317215 | Guide: 218.904781342
 | Episode: 169 | Train: 4.28125739098 | Gym: 142.709825754 | Batch: 2.50171875954 | Guide: 139.857719898
 | Episode: 170 | Train: 4.26687908173 | Gym: 178.164648533 | Batch: 2.46516036987 | Guide: 175.340976954
 | Episode: 171 | Train: 4.28548359871 | Gym: 122.104506969 | Batch: 2.48174738884 | Guide: 119.252552986
 | Episode: 172 | Train: 4.30153155327 | Gym: 95.6604685783 | Batch: 2.47338104248 | Guide: 92.7164518833
 | Episode: 173 | Train: 4.33453845978 | Gym: 137.112698555 | Batch: 2.50733280182 | Guide: 134.215608835
 | Episode: 174 | Train: 4.32236266136 | Gym: 103.802973986 | Batch: 2.52377200127 | Guide: 100.911188364
 | Episode: 175 | Train: 4.3018245697 | Gym: 164.942686796 | Batch: 2.51133155823 | Guide: 162.041348219
 | Episode: 176 | Train: 4.26570224762 | Gym: 101.133894205 | Batch: 2.47298550606 | Guide: 98.2661480904
 | Episode: 177 | Train: 4.28312778473 | Gym: 102.76852107 | Batch: 2.4986717701 | Guide: 99.9035558701
 | Episode: 178 | Train: 4.28467988968 | Gym: 69.410490036 | Batch: 2.52000260353 | Guide: 66.5545191765
 | Episode: 179 | Train: 1.85716748238 | Gym: 49.9299845695 | Batch: 1.07881569862 | Guide: 48.6866862774
 | Episode: 180 | Train: 4.39835524559 | Gym: 153.680877686 | Batch: 2.56213212013 | Guide: 150.721151352
 | Episode: 181 | Train: 4.27537536621 | Gym: 84.3524110317 | Batch: 2.50584220886 | Guide: 81.4809100628
 | Episode: 182 | Train: 4.30295872688 | Gym: 85.5115368366 | Batch: 2.51630997658 | Guide: 82.6263291836
 | Episode: 183 | Train: 4.30266571045 | Gym: 222.133268595 | Batch: 2.53176307678 | Guide: 219.287106276
 | Episode: 184 | Train: 4.27641534805 | Gym: 108.876674414 | Batch: 2.55417227745 | Guide: 105.986396313
 | Episode: 185 | Train: 4.30112290382 | Gym: 133.862049103 | Batch: 2.5438773632 | Guide: 130.911921978
 | Episode: 186 | Train: 4.27257299423 | Gym: 73.80864501 | Batch: 2.56830453873 | Guide: 70.9007470608
 | Episode: 187 | Train: 4.35444951057 | Gym: 102.816886187 | Batch: 2.60692095757 | Guide: 99.8580679893
 | Episode: 188 | Train: 4.31357622147 | Gym: 136.525221825 | Batch: 2.56911015511 | Guide: 133.639245033
 | Episode: 189 | Train: 4.30407881737 | Gym: 149.440569401 | Batch: 2.504591465 | Guide: 146.569895983
 | Episode: 190 | Train: 4.28307104111 | Gym: 103.629822493 | Batch: 2.54960894585 | Guide: 100.694601536
 | Episode: 191 | Train: 4.26716256142 | Gym: 152.935024977 | Batch: 2.53998064995 | Guide: 150.051596642
 | Episode: 192 | Train: 4.30176281929 | Gym: 184.0260849 | Batch: 2.52499628067 | Guide: 181.111283064
 | Episode: 193 | Train: 4.28276658058 | Gym: 89.7186248302 | Batch: 2.54634690285 | Guide: 86.8590922356
 | Episode: 194 | Train: 4.28777503967 | Gym: 132.287312508 | Batch: 2.56314730644 | Guide: 129.374096632
 | Episode: 195 | Train: 4.31902575493 | Gym: 129.988387585 | Batch: 2.62633490562 | Guide: 127.089470387
 | Episode: 196 | Train: 4.33984780312 | Gym: 140.38281703 | Batch: 2.59569263458 | Guide: 137.492223978
 | Episode: 197 | Train: 4.31852865219 | Gym: 182.752327681 | Batch: 2.62471246719 | Guide: 179.7978549
 | Episode: 198 | Train: 4.38355994225 | Gym: 140.57388258 | Batch: 2.72973155975 | Guide: 137.597348452
 | Episode: 199 | Train: 4.28200507164 | Gym: 108.237593412 | Batch: 2.6067404747 | Guide: 105.347377062
 | Episode: 200 | Train: 4.48229932785 | Gym: 100.991901159 | Batch: 2.57723236084 | Guide: 98.1090626717
 | Episode: 201 | Train: 4.32168936729 | Gym: 136.595707178 | Batch: 2.58141684532 | Guide: 133.726835251
 | Episode: 202 | Train: 4.30910563469 | Gym: 207.594542265 | Batch: 2.62169408798 | Guide: 204.676046848
 | Episode: 203 | Train: 4.30916118622 | Gym: 148.449258327 | Batch: 2.55649995804 | Guide: 145.524978161
 | Episode: 204 | Train: 2.63306450844 | Gym: 109.556442738 | Batch: 1.59117627144 | Guide: 107.79239893
 | Episode: 205 | Train: 4.28468060493 | Gym: 116.334751844 | Batch: 2.55641627312 | Guide: 113.46279788
 | Episode: 206 | Train: 4.29642319679 | Gym: 89.2580757141 | Batch: 2.59564995766 | Guide: 86.4127652645
 | Episode: 207 | Train: 4.29162979126 | Gym: 115.9876616 | Batch: 2.60558176041 | Guide: 113.052451849
 | Episode: 208 | Train: 4.26544904709 | Gym: 146.866660357 | Batch: 2.57266759872 | Guide: 143.982432365
 | Episode: 209 | Train: 4.24430274963 | Gym: 88.3176379204 | Batch: 2.5868062973 | Guide: 85.4393684864
 | Episode: 210 | Train: 4.26336359978 | Gym: 136.33200717 | Batch: 2.57369184494 | Guide: 133.498106956
 | Episode: 211 | Train: 4.28230261803 | Gym: 202.214957476 | Batch: 2.60645484924 | Guide: 199.329638958
