| Reward: -4070 | Episode: 77 | Qmax: 114.62871670363536 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3260 | Episode: 78 | Qmax: 114.91786914614576 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3710 | Episode: 79 | Qmax: 115.6122749366952 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 80 | Qmax: 116.78089168682769 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3260 | Episode: 81 | Qmax: 116.53250022389781 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1748 | Episode: 82 | Qmax: 118.45395188834799 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2054 | Episode: 83 | Qmax: 119.54072712653846 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2126 | Episode: 84 | Qmax: 118.36404415111446 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 85 | Qmax: 118.74043864341238 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -380 | Episode: 86 | Qmax: 119.41316230812265 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1226 | Episode: 87 | Qmax: 118.84718771316298 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -5150 | Episode: 88 | Qmax: 119.17481948622508 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -740 | Episode: 89 | Qmax: 118.57371225788366 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1775 | Episode: 90 | Qmax: 118.83458544860534 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1523 | Episode: 91 | Qmax: 119.27157638779836 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 92 | Qmax: 118.87969364952203 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3197 | Episode: 93 | Qmax: 119.45930542298896 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4070 | Episode: 94 | Qmax: 118.92083698061842 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1406 | Episode: 95 | Qmax: 118.42469500057662 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -812 | Episode: 96 | Qmax: 118.7183524663724 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2099 | Episode: 97 | Qmax: 118.16005158544186 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3620 | Episode: 98 | Qmax: 118.82374572753906 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3980 | Episode: 99 | Qmax: 117.69504121559949 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -560 | Episode: 100 | Qmax: 117.36173359473148 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -605 | Episode: 101 | Qmax: 117.55415068199886 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3350 | Episode: 102 | Qmax: 116.92691063042263 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1208 | Episode: 103 | Qmax: 116.80666098283164 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1892 | Episode: 104 | Qmax: 117.39179915998449 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1946 | Episode: 105 | Qmax: 115.85386243657251 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3557 | Episode: 106 | Qmax: 115.41959519122713 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2099 | Episode: 107 | Qmax: 115.11440319272143 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1991 | Episode: 108 | Qmax: 114.88080079351838 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3557 | Episode: 109 | Qmax: 114.82762847593682 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4610 | Episode: 110 | Qmax: 114.83801254195784 | Exploration: 0.2 | Step: 199 | LR:0.0015
