 | Episode: 0 | Train: 0.727557897568 | Gym: 12.4462606907 | Batch: 0.367847204208 | Guide: 12.1561331749
 | Episode: 233 | Train: 0.787795305252 | Gym: 15.4469492435 | Batch: 0.534999370575 | Guide: 15.3373072147
 | Episode: 234 | Train: 0.804324150085 | Gym: 11.0502631664 | Batch: 0.538060903549 | Guide: 10.9135403633
 | Episode: 235 | Train: 0.803282737732 | Gym: 13.0564138889 | Batch: 0.531994819641 | Guide: 12.9219093323
 | Episode: 236 | Train: 0.777892112732 | Gym: 13.961912632 | Batch: 0.530472040176 | Guide: 13.8531725407
 | Episode: 237 | Train: 0.7856092453 | Gym: 13.0802223682 | Batch: 0.526188373566 | Guide: 12.9578089714
 | Episode: 238 | Train: 0.782076358795 | Gym: 14.1010711193 | Batch: 0.520187616348 | Guide: 13.9953682423
 | Episode: 239 | Train: 0.775672197342 | Gym: 14.4903862476 | Batch: 0.528211116791 | Guide: 14.3692984581
 | Episode: 240 | Train: 0.832278728485 | Gym: 13.5045731068 | Batch: 0.529109477997 | Guide: 13.3885307312
 | Episode: 241 | Train: 0.779596567154 | Gym: 12.9878201485 | Batch: 0.52267408371 | Guide: 12.8657448292
 | Episode: 242 | Train: 0.796322822571 | Gym: 12.1325125694 | Batch: 0.541339635849 | Guide: 12.0018897057
 | Episode: 243 | Train: 0.799794912338 | Gym: 12.5748915672 | Batch: 0.531514406204 | Guide: 12.4489676952
 | Episode: 244 | Train: 0.77933549881 | Gym: 12.0842478275 | Batch: 0.527665138245 | Guide: 11.9589338303
 | Episode: 245 | Train: 0.788379430771 | Gym: 15.9711565971 | Batch: 0.544807910919 | Guide: 15.8465065956
 | Episode: 246 | Train: 0.78499174118 | Gym: 12.5242393017 | Batch: 0.523087263107 | Guide: 12.3943500519
 | Episode: 247 | Train: 0.794574260712 | Gym: 14.8434174061 | Batch: 0.5445997715 | Guide: 14.7308592796
 | Episode: 248 | Train: 0.777886152267 | Gym: 12.533867836 | Batch: 0.52471613884 | Guide: 12.419431448
 | Episode: 249 | Train: 0.796330690384 | Gym: 15.1108570099 | Batch: 0.545104265213 | Guide: 14.999127388
 | Episode: 250 | Train: 0.789988279343 | Gym: 14.3983867168 | Batch: 0.541717529297 | Guide: 14.2914569378
 | Episode: 251 | Train: 0.794064760208 | Gym: 11.840294838 | Batch: 0.525143861771 | Guide: 11.6912989616
 | Episode: 252 | Train: 0.77214884758 | Gym: 14.5725653172 | Batch: 0.53532910347 | Guide: 14.4636137486
 | Episode: 253 | Train: 0.786826848984 | Gym: 14.8704483509 | Batch: 0.532528877258 | Guide: 14.7610275745
 | Episode: 254 | Train: 0.788365125656 | Gym: 12.846350193 | Batch: 0.529941558838 | Guide: 12.7167341709
 | Episode: 255 | Train: 0.787130594254 | Gym: 14.7721467018 | Batch: 0.53436422348 | Guide: 14.655184269
 | Episode: 256 | Train: 0.787124872208 | Gym: 12.9162428379 | Batch: 0.535733222961 | Guide: 12.7858757973
 | Episode: 257 | Train: 0.776977539062 | Gym: 13.8696062565 | Batch: 0.52690243721 | Guide: 13.7520275116
 | Episode: 258 | Train: 0.777387619019 | Gym: 13.1464247704 | Batch: 0.520965099335 | Guide: 13.0133817196
 | Episode: 259 | Train: 0.794580459595 | Gym: 13.9854300022 | Batch: 0.548391342163 | Guide: 13.8669033051
 | Episode: 260 | Train: 0.843284845352 | Gym: 12.921333313 | Batch: 0.529427289963 | Guide: 12.8041257858
 | Episode: 261 | Train: 0.786046981812 | Gym: 14.0951201916 | Batch: 0.533535480499 | Guide: 13.97397542
 | Episode: 262 | Train: 0.785275697708 | Gym: 12.8559029102 | Batch: 0.530976057053 | Guide: 12.7279839516
 | Episode: 263 | Train: 0.771553993225 | Gym: 13.8607337475 | Batch: 0.523584127426 | Guide: 13.7382187843
 | Episode: 264 | Train: 0.780884742737 | Gym: 12.0176053047 | Batch: 0.518957853317 | Guide: 11.889854908
 | Episode: 265 | Train: 0.77720618248 | Gym: 14.2839045525 | Batch: 0.543258905411 | Guide: 14.1769192219
 | Episode: 266 | Train: 0.787496805191 | Gym: 12.3939402103 | Batch: 0.530595302582 | Guide: 12.2678718567
 | Episode: 267 | Train: 0.785269975662 | Gym: 13.9507620335 | Batch: 0.535058021545 | Guide: 13.8323788643
 | Episode: 268 | Train: 0.78136920929 | Gym: 13.3701219559 | Batch: 0.53740978241 | Guide: 13.2440428734
 | Episode: 269 | Train: 0.779057264328 | Gym: 13.4549298286 | Batch: 0.537106275558 | Guide: 13.3428826332
 | Episode: 270 | Train: 0.784230947495 | Gym: 14.0469019413 | Batch: 0.538232088089 | Guide: 13.9255154133
 | Episode: 271 | Train: 0.801699876785 | Gym: 12.7653236389 | Batch: 0.573406934738 | Guide: 12.6318640709
 | Episode: 272 | Train: 0.782414674759 | Gym: 12.5268039703 | Batch: 0.546013355255 | Guide: 12.3905084133
 | Episode: 273 | Train: 0.791164398193 | Gym: 13.7435483932 | Batch: 0.541514635086 | Guide: 13.6170401573
 | Episode: 274 | Train: 0.786204099655 | Gym: 12.284304142 | Batch: 0.538629293442 | Guide: 12.156109333
 | Episode: 275 | Train: 0.78075504303 | Gym: 15.6116685867 | Batch: 0.53392457962 | Guide: 15.4991104603
 | Episode: 276 | Train: 0.779985189438 | Gym: 11.7659606934 | Batch: 0.529465675354 | Guide: 11.6506867409
 | Episode: 277 | Train: 0.774665355682 | Gym: 12.6582534313 | Batch: 0.533520698547 | Guide: 12.5426394939
 | Episode: 278 | Train: 0.781341791153 | Gym: 13.0562949181 | Batch: 0.525397539139 | Guide: 12.9368577003
 | Episode: 279 | Train: 0.77615070343 | Gym: 14.8386907578 | Batch: 0.538378477097 | Guide: 14.7333991528
 | Episode: 280 | Train: 0.833753824234 | Gym: 14.4290509224 | Batch: 0.529697656631 | Guide: 14.3148434162
 | Episode: 281 | Train: 0.781008720398 | Gym: 14.8198070526 | Batch: 0.540909051895 | Guide: 14.7090308666
 | Episode: 282 | Train: 0.778185844421 | Gym: 14.2203586102 | Batch: 0.534721136093 | Guide: 14.1013739109
 | Episode: 283 | Train: 0.802752733231 | Gym: 15.1579611301 | Batch: 0.559299707413 | Guide: 15.0418291092
 | Episode: 284 | Train: 0.780073404312 | Gym: 12.9556729794 | Batch: 0.534155845642 | Guide: 12.8172054291
 | Episode: 285 | Train: 0.781228065491 | Gym: 12.7817509174 | Batch: 0.531893014908 | Guide: 12.6561443806
 | Episode: 286 | Train: 0.794110536575 | Gym: 12.7017066479 | Batch: 0.54085111618 | Guide: 12.5722467899
 | Episode: 287 | Train: 0.783531427383 | Gym: 12.9198930264 | Batch: 0.543212652206 | Guide: 12.8010537624
 | Episode: 288 | Train: 0.796818494797 | Gym: 13.2959971428 | Batch: 0.542984008789 | Guide: 13.1754896641
 | Episode: 289 | Train: 0.782387018204 | Gym: 12.8918688297 | Batch: 0.541556835175 | Guide: 12.7670350075
 | Episode: 290 | Train: 0.782253265381 | Gym: 13.0951564312 | Batch: 0.5420794487 | Guide: 12.9689064026
 | Episode: 291 | Train: 0.770752906799 | Gym: 11.9396147728 | Batch: 0.535978317261 | Guide: 11.8067660332
 | Episode: 292 | Train: 0.798355102539 | Gym: 12.8399431705 | Batch: 0.548715114594 | Guide: 12.7147619724
 | Episode: 293 | Train: 0.785048961639 | Gym: 13.6932172775 | Batch: 0.538449525833 | Guide: 13.583429575
 | Episode: 294 | Train: 0.780152797699 | Gym: 15.416724205 | Batch: 0.540895938873 | Guide: 15.3019807339
 | Episode: 295 | Train: 0.799288511276 | Gym: 15.3295133114 | Batch: 0.567588806152 | Guide: 15.2230317593
 | Episode: 296 | Train: 0.785983324051 | Gym: 13.3117566109 | Batch: 0.543181657791 | Guide: 13.2004086971
 | Episode: 297 | Train: 0.777753829956 | Gym: 12.4526047707 | Batch: 0.529607772827 | Guide: 12.3271667957
 | Episode: 298 | Train: 0.773981332779 | Gym: 14.3701238632 | Batch: 0.533952474594 | Guide: 14.2696273327
 | Episode: 299 | Train: 0.792341709137 | Gym: 14.4841887951 | Batch: 0.544811248779 | Guide: 14.3540189266
 | Episode: 300 | Train: 0.830487251282 | Gym: 13.8019852638 | Batch: 0.537534713745 | Guide: 13.6883513927
 | Episode: 301 | Train: 0.787600040436 | Gym: 15.0408518314 | Batch: 0.553286790848 | Guide: 14.9175908566
 | Episode: 302 | Train: 0.781368494034 | Gym: 12.2675080299 | Batch: 0.536465406418 | Guide: 12.1253139973
 | Episode: 303 | Train: 0.779695749283 | Gym: 15.1032691002 | Batch: 0.541357755661 | Guide: 15.0012657642
 | Episode: 304 | Train: 0.790581464767 | Gym: 13.8924274445 | Batch: 0.541736125946 | Guide: 13.7695765495
 | Episode: 305 | Train: 0.793067455292 | Gym: 13.2469084263 | Batch: 0.532121419907 | Guide: 13.108361721
 | Episode: 306 | Train: 0.783961772919 | Gym: 14.9115021229 | Batch: 0.553740739822 | Guide: 14.8079936504
 | Episode: 307 | Train: 0.789144992828 | Gym: 17.0721776485 | Batch: 0.563448429108 | Guide: 16.9764943123
 | Episode: 308 | Train: 0.778383731842 | Gym: 14.468624115 | Batch: 0.540850639343 | Guide: 14.3477795124
 | Episode: 309 | Train: 0.785241365433 | Gym: 13.896009922 | Batch: 0.541077375412 | Guide: 13.7802801132
 | Episode: 310 | Train: 0.782856941223 | Gym: 15.7999255657 | Batch: 0.541673183441 | Guide: 15.6795904636
 | Episode: 311 | Train: 0.775949954987 | Gym: 12.5911931992 | Batch: 0.536042690277 | Guide: 12.4652309418
 | Episode: 312 | Train: 0.792537689209 | Gym: 14.6790614128 | Batch: 0.552901029587 | Guide: 14.5644440651
 | Episode: 313 | Train: 0.788669109344 | Gym: 13.5897922516 | Batch: 0.545399665833 | Guide: 13.4658215046
 | Episode: 314 | Train: 0.785811185837 | Gym: 14.4439389706 | Batch: 0.553306341171 | Guide: 14.3202285767
 | Episode: 315 | Train: 0.781680822372 | Gym: 13.9935729504 | Batch: 0.540717124939 | Guide: 13.8737773895
 | Episode: 316 | Train: 0.778344154358 | Gym: 13.0275650024 | Batch: 0.543202161789 | Guide: 12.8885633945
 | Episode: 317 | Train: 0.776266813278 | Gym: 14.6594986916 | Batch: 0.542926311493 | Guide: 14.5528256893
 | Episode: 318 | Train: 0.802984476089 | Gym: 15.4342935085 | Batch: 0.555938482285 | Guide: 15.310521841
 | Episode: 319 | Train: 0.782351493835 | Gym: 14.9467008114 | Batch: 0.55011510849 | Guide: 14.8429412842
 | Episode: 320 | Train: 0.840259552002 | Gym: 12.8988113403 | Batch: 0.537587165833 | Guide: 12.7664206028
 | Episode: 321 | Train: 0.777388572693 | Gym: 15.281314373 | Batch: 0.542335748672 | Guide: 15.1705005169
 | Episode: 322 | Train: 0.776242017746 | Gym: 14.4779825211 | Batch: 0.548110723495 | Guide: 14.3579146862
 | Episode: 323 | Train: 0.785759210587 | Gym: 14.1772530079 | Batch: 0.554282903671 | Guide: 14.0627198219
 | Episode: 324 | Train: 0.780668258667 | Gym: 14.3819360733 | Batch: 0.547631502151 | Guide: 14.2580435276
 | Episode: 325 | Train: 0.787261009216 | Gym: 14.2409768105 | Batch: 0.554887056351 | Guide: 14.1099100113
 | Episode: 326 | Train: 0.782395124435 | Gym: 14.7562074661 | Batch: 0.558928489685 | Guide: 14.6483371258
 | Episode: 327 | Train: 0.785636901855 | Gym: 14.9331011772 | Batch: 0.545492172241 | Guide: 14.8137586117
 | Episode: 328 | Train: 0.793030738831 | Gym: 16.4900317192 | Batch: 0.56113243103 | Guide: 16.3709332943
 | Episode: 329 | Train: 0.777490139008 | Gym: 12.3639726639 | Batch: 0.545649290085 | Guide: 12.2296903133
 | Episode: 330 | Train: 0.810272216797 | Gym: 12.4062907696 | Batch: 0.563033819199 | Guide: 12.269033432
 | Episode: 331 | Train: 0.788516998291 | Gym: 12.6036014557 | Batch: 0.544627666473 | Guide: 12.4780027866
 | Episode: 332 | Train: 0.78497505188 | Gym: 15.3351044655 | Batch: 0.552221775055 | Guide: 15.2168955803
 | Episode: 333 | Train: 0.790214300156 | Gym: 14.3694264889 | Batch: 0.543518066406 | Guide: 14.2389628887
 | Episode: 334 | Train: 0.777809143066 | Gym: 12.6474764347 | Batch: 0.538637399673 | Guide: 12.5226333141
 | Episode: 335 | Train: 0.774003505707 | Gym: 12.6368107796 | Batch: 0.536334753036 | Guide: 12.518157959
 | Episode: 336 | Train: 0.782222270966 | Gym: 15.465562582 | Batch: 0.559903383255 | Guide: 15.3500692844
 | Episode: 337 | Train: 0.777363777161 | Gym: 14.8061749935 | Batch: 0.556085586548 | Guide: 14.6942651272
 | Episode: 338 | Train: 0.781834363937 | Gym: 13.6456079483 | Batch: 0.558945178986 | Guide: 13.5223317146
 | Episode: 339 | Train: 0.787033081055 | Gym: 15.3697924614 | Batch: 0.561769008636 | Guide: 15.243294239
 | Episode: 340 | Train: 0.849607467651 | Gym: 15.8503050804 | Batch: 0.562471389771 | Guide: 15.7243235111
 | Episode: 341 | Train: 0.804898262024 | Gym: 14.0824837685 | Batch: 0.583087205887 | Guide: 13.9402682781
 | Episode: 342 | Train: 0.782687187195 | Gym: 16.0385506153 | Batch: 0.570245265961 | Guide: 15.9147605896
 | Episode: 343 | Train: 0.778815031052 | Gym: 14.0104386806 | Batch: 0.55392074585 | Guide: 13.8903663158
 | Episode: 344 | Train: 0.785306930542 | Gym: 15.2461166382 | Batch: 0.563758134842 | Guide: 15.1288509369
 | Episode: 345 | Train: 0.781099557877 | Gym: 11.0051522255 | Batch: 0.538323640823 | Guide: 10.850276947
 | Episode: 346 | Train: 0.788677930832 | Gym: 14.9440448284 | Batch: 0.556790113449 | Guide: 14.8315889835
 | Episode: 347 | Train: 0.775098085403 | Gym: 15.7022242546 | Batch: 0.554313182831 | Guide: 15.6042749882
 | Episode: 348 | Train: 0.790122270584 | Gym: 15.2853076458 | Batch: 0.552752017975 | Guide: 15.1672046185
 | Episode: 349 | Train: 0.781553030014 | Gym: 14.7863218784 | Batch: 0.548301935196 | Guide: 14.6647388935
 | Episode: 350 | Train: 0.777473926544 | Gym: 14.2841579914 | Batch: 0.550711393356 | Guide: 14.168068409
 | Episode: 351 | Train: 0.786915540695 | Gym: 12.9155907631 | Batch: 0.562400817871 | Guide: 12.7909243107
 | Episode: 352 | Train: 0.787693500519 | Gym: 14.2221083641 | Batch: 0.554430246353 | Guide: 14.1064748764
 | Episode: 353 | Train: 0.824556827545 | Gym: 13.9041447639 | Batch: 0.57488489151 | Guide: 13.7632198334
 | Episode: 354 | Train: 0.78172492981 | Gym: 12.3887782097 | Batch: 0.54549908638 | Guide: 12.2617177963
 | Episode: 355 | Train: 0.779292583466 | Gym: 13.2702391148 | Batch: 0.56422996521 | Guide: 13.1600637436
 | Episode: 356 | Train: 0.782682418823 | Gym: 15.0264310837 | Batch: 0.552280902863 | Guide: 14.9198777676
 | Episode: 357 | Train: 0.775995731354 | Gym: 13.1197133064 | Batch: 0.545699357986 | Guide: 12.9828393459
 | Episode: 358 | Train: 0.78222823143 | Gym: 14.3801007271 | Batch: 0.550021409988 | Guide: 14.2632005215
 | Episode: 359 | Train: 0.780759334564 | Gym: 14.269878149 | Batch: 0.545739650726 | Guide: 14.1517305374
 | Episode: 360 | Train: 0.835691452026 | Gym: 12.6530601978 | Batch: 0.543702840805 | Guide: 12.5389959812
 | Episode: 361 | Train: 0.768925666809 | Gym: 14.8751685619 | Batch: 0.562795877457 | Guide: 14.7608516216
 | Episode: 362 | Train: 0.783442974091 | Gym: 13.7844219208 | Batch: 0.56399512291 | Guide: 13.6452376842
 | Episode: 363 | Train: 0.786282539368 | Gym: 14.6855442524 | Batch: 0.564378499985 | Guide: 14.5710184574
 | Episode: 364 | Train: 0.780841588974 | Gym: 13.8606882095 | Batch: 0.557433128357 | Guide: 13.7229089737
 | Episode: 365 | Train: 0.814533472061 | Gym: 14.8688085079 | Batch: 0.579848766327 | Guide: 14.7447507381
 | Episode: 366 | Train: 0.77733039856 | Gym: 14.3835542202 | Batch: 0.550878763199 | Guide: 14.262440443
 | Episode: 367 | Train: 0.782994508743 | Gym: 14.8428385258 | Batch: 0.556277751923 | Guide: 14.7399673462
 | Episode: 368 | Train: 0.773344516754 | Gym: 14.7562906742 | Batch: 0.55427479744 | Guide: 14.6517291069
 | Episode: 369 | Train: 0.790191411972 | Gym: 15.62190938 | Batch: 0.562276124954 | Guide: 15.4924807549
 | Episode: 370 | Train: 0.781750202179 | Gym: 15.6020815372 | Batch: 0.564306259155 | Guide: 15.4946250916
 | Episode: 371 | Train: 0.77441239357 | Gym: 14.9018757343 | Batch: 0.561061143875 | Guide: 14.7934455872
 | Episode: 372 | Train: 0.783517360687 | Gym: 15.1620759964 | Batch: 0.562204122543 | Guide: 15.0408768654
 | Episode: 373 | Train: 0.777195692062 | Gym: 14.2434430122 | Batch: 0.55050444603 | Guide: 14.1154732704
 | Episode: 374 | Train: 0.789175271988 | Gym: 13.6702623367 | Batch: 0.543569326401 | Guide: 13.5442957878
 | Episode: 375 | Train: 0.783404827118 | Gym: 14.7239618301 | Batch: 0.551657438278 | Guide: 14.5838265419
 | Episode: 376 | Train: 0.804008483887 | Gym: 12.9154090881 | Batch: 0.554461240768 | Guide: 12.7917149067
 | Episode: 377 | Train: 0.787420511246 | Gym: 15.8435428143 | Batch: 0.555562734604 | Guide: 15.7319390774
 | Episode: 378 | Train: 0.783431768417 | Gym: 13.5183086395 | Batch: 0.541012048721 | Guide: 13.3893377781
 | Episode: 379 | Train: 0.789605140686 | Gym: 14.6045014858 | Batch: 0.570002317429 | Guide: 14.4726169109
 | Episode: 380 | Train: 0.852162837982 | Gym: 15.9584805965 | Batch: 0.572396993637 | Guide: 15.8359389305
 | Episode: 381 | Train: 0.779964447021 | Gym: 12.8407649994 | Batch: 0.543947458267 | Guide: 12.7052612305
 | Episode: 382 | Train: 0.783717870712 | Gym: 14.6574718952 | Batch: 0.553016662598 | Guide: 14.5452744961
 | Episode: 383 | Train: 0.796074151993 | Gym: 14.1126980782 | Batch: 0.565744876862 | Guide: 13.9896216393
 | Episode: 384 | Train: 0.772188901901 | Gym: 13.2967681885 | Batch: 0.535513162613 | Guide: 13.1549444199
 | Episode: 385 | Train: 0.779236316681 | Gym: 13.7022321224 | Batch: 0.54345035553 | Guide: 13.603230238
 | Episode: 386 | Train: 0.78879070282 | Gym: 12.457246542 | Batch: 0.550689697266 | Guide: 12.318038702
 | Episode: 387 | Train: 0.796605348587 | Gym: 16.0293135643 | Batch: 0.573132991791 | Guide: 15.9175097942
 | Episode: 388 | Train: 0.777582406998 | Gym: 14.6330120564 | Batch: 0.554029941559 | Guide: 14.5224723816
 | Episode: 389 | Train: 0.778501033783 | Gym: 14.71895504 | Batch: 0.558807611465 | Guide: 14.6018893719
 | Episode: 390 | Train: 0.790411472321 | Gym: 13.8837177753 | Batch: 0.553706407547 | Guide: 13.7555763721
 | Episode: 391 | Train: 0.783712387085 | Gym: 13.9420800209 | Batch: 0.55014872551 | Guide: 13.8297798634
 | Episode: 392 | Train: 0.774134159088 | Gym: 13.3598473072 | Batch: 0.543663740158 | Guide: 13.2431178093
 | Episode: 393 | Train: 0.781702756882 | Gym: 12.9392242432 | Batch: 0.546845674515 | Guide: 12.8107848167
 | Episode: 394 | Train: 0.781230688095 | Gym: 16.2838764191 | Batch: 0.56218957901 | Guide: 16.1805939674
 | Episode: 395 | Train: 0.783703327179 | Gym: 14.3496992588 | Batch: 0.563943386078 | Guide: 14.2243094444
 | Episode: 396 | Train: 0.791454792023 | Gym: 15.0312714577 | Batch: 0.561223983765 | Guide: 14.9059147835
 | Episode: 397 | Train: 0.775268316269 | Gym: 13.5917272568 | Batch: 0.553631305695 | Guide: 13.4688940048
 | Episode: 398 | Train: 0.953482627869 | Gym: 14.5326542854 | Batch: 0.556692123413 | Guide: 14.4023976326
 | Episode: 399 | Train: 0.801260471344 | Gym: 15.4730124474 | Batch: 0.572245597839 | Guide: 15.3454403877
 | Episode: 400 | Train: 0.834805011749 | Gym: 15.2458176613 | Batch: 0.558126211166 | Guide: 15.1404628754
 | Episode: 401 | Train: 0.779049634933 | Gym: 14.3729479313 | Batch: 0.559749603271 | Guide: 14.2609364986
 | Episode: 402 | Train: 0.777286529541 | Gym: 15.5741379261 | Batch: 0.56081199646 | Guide: 15.4732570648
 | Episode: 403 | Train: 0.780401706696 | Gym: 15.7651138306 | Batch: 0.572221279144 | Guide: 15.654271841
 | Episode: 404 | Train: 0.775191545486 | Gym: 14.2969923019 | Batch: 0.55007815361 | Guide: 14.1841859818
 | Episode: 405 | Train: 0.785951137543 | Gym: 13.3984596729 | Batch: 0.547109365463 | Guide: 13.2831494808
 | Episode: 406 | Train: 0.772747516632 | Gym: 13.8503921032 | Batch: 0.563180208206 | Guide: 13.7184143066
 | Episode: 407 | Train: 0.780586242676 | Gym: 14.9725077152 | Batch: 0.560980558395 | Guide: 14.8329176903
 | Episode: 408 | Train: 0.779604434967 | Gym: 12.9953694344 | Batch: 0.554368495941 | Guide: 12.8718078136
 | Episode: 409 | Train: 0.790185451508 | Gym: 15.6920278072 | Batch: 0.555388212204 | Guide: 15.5700974464
 | Episode: 410 | Train: 0.791830062866 | Gym: 13.7879478931 | Batch: 0.565576791763 | Guide: 13.6824240685
 | Episode: 411 | Train: 0.784904718399 | Gym: 13.2667784691 | Batch: 0.552219152451 | Guide: 13.1281070709
 | Episode: 412 | Train: 0.783912181854 | Gym: 13.4849336147 | Batch: 0.557677030563 | Guide: 13.3619930744
 | Episode: 413 | Train: 0.787833690643 | Gym: 14.7839195728 | Batch: 0.566842794418 | Guide: 14.6728875637
 | Episode: 414 | Train: 0.782844543457 | Gym: 13.9571018219 | Batch: 0.563402414322 | Guide: 13.8247852325
 | Episode: 415 | Train: 0.782196044922 | Gym: 13.1665403843 | Batch: 0.561028242111 | Guide: 13.0400700569
 | Episode: 416 | Train: 0.779300928116 | Gym: 15.6556947231 | Batch: 0.565465450287 | Guide: 15.5408344269
 | Episode: 417 | Train: 0.782435894012 | Gym: 15.0612785816 | Batch: 0.568201541901 | Guide: 14.9532012939
 | Episode: 418 | Train: 0.790119409561 | Gym: 14.9683032036 | Batch: 0.581424474716 | Guide: 14.8335635662
 | Episode: 419 | Train: 0.775712966919 | Gym: 13.4393146038 | Batch: 0.550180196762 | Guide: 13.314286232
 | Episode: 420 | Train: 0.836236000061 | Gym: 14.5109007359 | Batch: 0.550637960434 | Guide: 14.3834693432
 | Episode: 421 | Train: 0.789092063904 | Gym: 15.0404994488 | Batch: 0.569487094879 | Guide: 14.8950681686
 | Episode: 422 | Train: 0.809487342834 | Gym: 15.731402874 | Batch: 0.602509260178 | Guide: 15.6096196175
 | Episode: 423 | Train: 0.789896965027 | Gym: 13.758244276 | Batch: 0.568794727325 | Guide: 13.6210138798
 | Episode: 424 | Train: 0.791765451431 | Gym: 14.0217971802 | Batch: 0.575169801712 | Guide: 13.8817543983
 | Episode: 425 | Train: 0.778272628784 | Gym: 16.5787119865 | Batch: 0.558440446854 | Guide: 16.4667165279
 | Episode: 426 | Train: 0.787520885468 | Gym: 14.5523204803 | Batch: 0.561699867249 | Guide: 14.4398019314
 | Episode: 427 | Train: 0.778217077255 | Gym: 13.6746542454 | Batch: 0.566040277481 | Guide: 13.5612416267
 | Episode: 428 | Train: 0.785731077194 | Gym: 14.7514977455 | Batch: 0.555330991745 | Guide: 14.633002758
 | Episode: 429 | Train: 0.783751010895 | Gym: 14.1003956795 | Batch: 0.549234628677 | Guide: 13.9856958389
 | Episode: 430 | Train: 0.778856992722 | Gym: 15.1093168259 | Batch: 0.545169115067 | Guide: 14.9930276871
 | Episode: 431 | Train: 0.776874542236 | Gym: 14.2930397987 | Batch: 0.556810855865 | Guide: 14.1760709286
 | Episode: 432 | Train: 0.779705762863 | Gym: 15.1311280727 | Batch: 0.556548595428 | Guide: 15.0236990452
 | Episode: 433 | Train: 0.793233633041 | Gym: 14.4030725956 | Batch: 0.573330402374 | Guide: 14.2807819843
 | Episode: 434 | Train: 0.786017179489 | Gym: 14.1706860065 | Batch: 0.565026760101 | Guide: 14.0425150394
 | Episode: 435 | Train: 0.792716741562 | Gym: 13.7926120758 | Batch: 0.561816215515 | Guide: 13.6806128025
 | Episode: 436 | Train: 0.775745868683 | Gym: 15.0739338398 | Batch: 0.556915283203 | Guide: 14.9612298012
 | Episode: 437 | Train: 0.788613319397 | Gym: 16.2224869728 | Batch: 0.575224637985 | Guide: 16.1065461636
 | Episode: 438 | Train: 0.781674385071 | Gym: 16.8690116405 | Batch: 0.58279800415 | Guide: 16.7674627304
 | Episode: 439 | Train: 0.792687177658 | Gym: 15.7696893215 | Batch: 0.57582116127 | Guide: 15.6499664783
 | Episode: 440 | Train: 0.84225487709 | Gym: 13.592975378 | Batch: 0.568631887436 | Guide: 13.4577953815
 | Episode: 441 | Train: 0.776061058044 | Gym: 15.1267988682 | Batch: 0.558659315109 | Guide: 15.0065636635
 | Episode: 442 | Train: 0.785804033279 | Gym: 16.4914603233 | Batch: 0.576038360596 | Guide: 16.37312603
 | Episode: 443 | Train: 0.787307500839 | Gym: 15.510499239 | Batch: 0.578688144684 | Guide: 15.3819544315
 | Episode: 444 | Train: 0.79882645607 | Gym: 15.0654046535 | Batch: 0.593611717224 | Guide: 14.9561784267
 | Episode: 445 | Train: 0.78667640686 | Gym: 16.4474422932 | Batch: 0.57702088356 | Guide: 16.3325257301
 | Episode: 446 | Train: 0.781976222992 | Gym: 16.4875512123 | Batch: 0.589935779572 | Guide: 16.3668754101
 | Episode: 447 | Train: 0.781396627426 | Gym: 15.069896698 | Batch: 0.5701212883 | Guide: 14.9444570541
 | Episode: 448 | Train: 0.776510715485 | Gym: 13.6342084408 | Batch: 0.570137739182 | Guide: 13.5286831856
 | Episode: 449 | Train: 0.78053855896 | Gym: 15.2541356087 | Batch: 0.564309835434 | Guide: 15.1342396736
 | Episode: 450 | Train: 0.768822193146 | Gym: 15.5681140423 | Batch: 0.558949708939 | Guide: 15.4622690678
 | Episode: 451 | Train: 0.783424377441 | Gym: 15.8332867622 | Batch: 0.563316106796 | Guide: 15.7164411545
 | Episode: 452 | Train: 0.781199216843 | Gym: 14.8560116291 | Batch: 0.562569141388 | Guide: 14.7454984188
 | Episode: 453 | Train: 0.795353412628 | Gym: 14.8695709705 | Batch: 0.588616609573 | Guide: 14.7452464104
 | Episode: 454 | Train: 0.788494348526 | Gym: 14.3963463306 | Batch: 0.570529699326 | Guide: 14.2861623764
 | Episode: 455 | Train: 0.78569984436 | Gym: 15.5260777473 | Batch: 0.578546285629 | Guide: 15.4241909981
 | Episode: 456 | Train: 0.78683590889 | Gym: 14.4049117565 | Batch: 0.571061849594 | Guide: 14.2852199078
 | Episode: 457 | Train: 0.78150343895 | Gym: 14.526112318 | Batch: 0.558602809906 | Guide: 14.4099478722
 | Episode: 458 | Train: 0.77618265152 | Gym: 13.4049067497 | Batch: 0.564520835876 | Guide: 13.2926874161
 | Episode: 459 | Train: 0.783588886261 | Gym: 13.4962046146 | Batch: 0.566722869873 | Guide: 13.3554916382
 | Episode: 460 | Train: 0.836916685104 | Gym: 16.6207826138 | Batch: 0.569262504578 | Guide: 16.5046927929
 | Episode: 461 | Train: 0.776462078094 | Gym: 14.6517093182 | Batch: 0.565470933914 | Guide: 14.5292918682
 | Episode: 462 | Train: 0.76790189743 | Gym: 15.0301234722 | Batch: 0.577591657639 | Guide: 14.9156787395
 | Episode: 463 | Train: 0.776076555252 | Gym: 15.1439230442 | Batch: 0.565699100494 | Guide: 15.0331873894
 | Episode: 464 | Train: 0.787998199463 | Gym: 16.2369377613 | Batch: 0.576862096786 | Guide: 16.1281690598
 | Episode: 465 | Train: 0.78110408783 | Gym: 14.618294239 | Batch: 0.574510812759 | Guide: 14.5043134689
